F64,1016,1,1998-04-05 00:00:00
F64,354,1,1998-04-06 00:00:00
F65,354,1,1998-04-20 00:00:00
F65,246,1,1998-03-24 00:00:00
F66,290,1,1998-04-15 00:00:00
F66,295,1,1998-04-14 00:00:00
F67,345,1,1998-04-18 00:00:00
F67,346,1,1998-03-31 00:00:00
F68,343,1,1998-03-31 00:00:00
F68,303,1,1998-04-06 00:00:00
F69,887,1,1998-04-18 00:00:00
F69,334,1,1998-03-26 00:00:00
F70,324,1,1998-04-07 00:00:00
F70,306,1,1998-04-06 00:00:00
F71,262,1,1998-03-31 00:00:00
F71,343,1,1998-04-04 00:00:00
F72,311,1,1998-04-01 00:00:00
F72,682,1,1998-04-11 00:00:00
F73,682,1,1998-03-27 00:00:00
F73,750,1,1998-03-31 00:00:00
F74,993,1,1998-04-05 00:00:00
F74,305,1,1998-04-21 00:00:00
F75,303,1,1998-04-10 00:00:00
F75,292,1,1998-04-10 00:00:00
F76,270,1,1998-04-07 00:00:00
F76,311,1,1998-03-29 00:00:00
F77,343,1,1998-04-04 00:00:00
F77,334,1,1998-04-08 00:00:00
F78,895,1,1998-04-05 00:00:00
F78,242,1,1998-04-20 00:00:00
F79,303,1,1998-04-15 00:00:00
F79,334,1,1998-03-25 00:00:00
F80,291,1,1998-04-08 00:00:00
F80,312,1,1998-03-28 00:00:00
