F45,249,1,1998-04-04 00:00:00
F46,993,1,1998-04-05 00:00:00
F46,331,1,1998-03-25 00:00:00
F47,345,1,1998-03-29 00:00:00
F47,895,1,1998-03-28 00:00:00
F48,347,1,1998-03-29 00:00:00
F48,895,1,1998-04-02 00:00:00
F49,1016,1,1998-03-31 00:00:00
F49,346,1,1998-04-16 00:00:00
F50,354,1,1998-04-02 00:00:00
F50,262,1,1998-04-14 00:00:00
F51,993,1,1998-04-13 00:00:00
F51,305,1,1998-04-15 00:00:00
F52,993,1,1998-03-31 00:00:00
F52,306,1,1998-04-10 00:00:00
F53,270,1,1998-04-13 00:00:00
F53,249,1,1998-04-20 00:00:00
F54,1016,1,1998-04-09 00:00:00
F54,249,1,1998-04-10 00:00:00
F55,343,1,1998-04-18 00:00:00
F55,290,1,1998-04-14 00:00:00
F56,270,1,1998-04-18 00:00:00
F56,331,1,1998-03-25 00:00:00
F57,290,1,1998-04-03 00:00:00
F57,242,1,1998-03-24 00:00:00
F58,345,1,1998-03-26 00:00:00
F58,895,1,1998-04-05 00:00:00
F59,242,1,1998-04-10 00:00:00
F59,334,1,1998-04-20 00:00:00
F60,249,1,1998-04-21 00:00:00
F60,346,1,1998-04-02 00:00:00
F61,324,1,1998-04-03 00:00:00
F61,306,1,1998-03-29 00:00:00
F62,311,1,1998-03-26 00:00:00
F62,334,1,1998-04-02 00:00:00
F63,1016,1,1998-04-11 00:00:00
F63,887,1,1998-04-01 00:00:00
F64,343,1,1998-03-31 00:00:00
F64,689,1,1998-04-14 00:00:00
F65,262,1,1998-04-11 00:00:00
F65,291,1,1998-03-27 00:00:00
F66,290,1,1998-04-15 00:00:00
F66,306,1,1998-03-28 00:00:00
F67,290,1,1998-03-26 00:00:00
F67,1016,1,1998-03-31 00:00:00
F68,345,1,1998-03-25 00:00:00
F68,887,1,1998-03-31 00:00:00
F69,887,1,1998-04-17 00:00:00
F69,750,1,1998-04-17 00:00:00
F70,346,1,1998-03-26 00:00:00
F70,262,1,1998-03-28 00:00:00
F71,262,1,1998-04-12 00:00:00
F71,305,1,1998-03-30 00:00:00
F72,305,1,1998-03-27 00:00:00
F72,887,1,1998-04-18 00:00:00
F73,305,1,1998-04-15 00:00:00
F73,292,1,1998-04-14 00:00:00
F74,312,1,1998-03-24 00:00:00
F74,895,1,1998-04-13 00:00:00
F75,295,1,1998-03-29 00:00:00
F75,879,1,1998-04-19 00:00:00
F76,311,1,1998-04-13 00:00:00
F76,879,1,1998-04-10 00:00:00
F77,312,1,1998-04-19 00:00:00
F77,346,1,1998-04-12 00:00:00
F78,316,1,1998-03-30 00:00:00
F78,750,1,1998-04-06 00:00:00
F79,682,1,1998-04-21 00:00:00
F79,242,1,1998-03-29 00:00:00
F80,311,1,1998-04-13 00:00:00
F80,270,1,1998-04-03 00:00:00
F81,246,1,1998-04-08 00:00:00
F81,242,1,1998-04-19 00:00:00
F82,246,1,1998-04-01 00:00:00
F82,249,1,1998-04-18 00:00:00
F83,295,1,1998-04-04 00:00:00
F83,305,1,1998-04-14 00:00:00
F84,750,1,1998-03-26 00:00:00
F84,879,1,1998-04-21 00:00:00
F85,354,1,1998-04-02 00:00:00
F85,682,1,1998-04-13 00:00:00
F86,290,1,1998-03-30 00:00:00
F86,292,1,1998-03-29 00:00:00
F87,316,1,1998-04-13 00:00:00
F87,895,1,1998-04-11 00:00:00
F88,345,1,1998-03-25 00:00:00
F88,324,1,1998-03-30 00:00:00
F89,312,1,1998-03-26 00:00:00
F89,750,1,1998-04-09 00:00:00
F90,345,1,1998-04-15 00:00:00
F90,303,1,1998-03-31 00:00:00
F91,354,1,1998-04-05 00:00:00
F91,306,1,1998-04-17 00:00:00
F92,993,1,1998-03-30 00:00:00
F92,291,1,1998-04-03 00:00:00
F93,993,1,1998-03-30 00:00:00
F93,689,1,1998-03-31 00:00:00
F94,750,1,1998-04-11 00:00:00
F94,246,1,1998-04-06 00:00:00
F95,1016,1,1998-03-30 00:00:00
F95,879,1,1998-04-09 00:00:00
F96,689,1,1998-04-17 00:00:00
F96,331,1,1998-03-27 00:00:00
F97,879,1,1998-04-13 00:00:00
F97,1016,1,1998-04-14 00:00:00
F98,316,1,1998-04-05 00:00:00
F98,343,1,1998-04-12 00:00:00
F99,262,1,1998-03-28 00:00:00
F99,303,1,1998-03-31 00:00:00
F100,895,1,1998-04-09 00:00:00
F100,682,1,1998-03-31 00:00:00
F101,682,1,1998-04-20 00:00:00
F101,316,1,1998-04-08 00:00:00
F102,316,1,1998-04-07 00:00:00
F102,1012,1,1998-04-07 00:00:00
F103,270,1,1998-03-30 00:00:00
F103,249,1,1998-03-28 00:00:00
F104,689,1,1998-04-01 00:00:00
F104,292,1,1998-04-02 00:00:00
F105,295,1,1998-03-26 00:00:00
F105,305,1,1998-04-07 00:00:00
F106,270,1,1998-04-11 00:00:00
F106,324,1,1998-04-21 00:00:00
F107,311,1,1998-04-11 00:00:00
F107,354,1,1998-03-26 00:00:00
F108,993,1,1998-04-04 00:00:00
F108,303,1,1998-04-07 00:00:00
F109,303,1,1998-04-20 00:00:00
F109,306,1,1998-03-30 00:00:00
F110,295,1,1998-04-19 00:00:00
F110,290,1,1998-04-14 00:00:00
F111,879,1,1998-04-01 00:00:00
F111,993,1,1998-04-15 00:00:00
F112,290,1,1998-04-04 00:00:00
F112,262,1,1998-03-30 00:00:00
F113,1016,1,1998-04-02 00:00:00
F113,879,1,1998-04-03 00:00:00
F114,334,1,1998-03-30 00:00:00
F114,343,1,1998-03-27 00:00:00
F115,346,1,1998-04-19 00:00:00
F115,295,1,1998-03-28 00:00:00
F116,324,1,1998-04-19 00:00:00
F116,262,1,1998-04-05 00:00:00
F117,270,1,1998-04-12 00:00:00
F117,347,1,1998-04-17 00:00:00
F118,311,1,1998-03-26 00:00:00
F118,292,1,1998-03-26 00:00:00
F119,993,1,1998-04-19 00:00:00
F119,246,1,1998-04-07 00:00:00
F120,887,1,1998-03-25 00:00:00
F120,354,1,1998-03-31 00:00:00
F121,346,1,1998-03-26 00:00:00
F121,347,1,1998-03-25 00:00:00
F122,1016,1,1998-03-27 00:00:00
F122,331,1,1998-04-15 00:00:00
F123,354,1,1998-04-09 00:00:00
F123,311,1,1998-04-03 00:00:00
F124,682,1,1998-03-25 00:00:00
F124,306,1,1998-04-04 00:00:00
F125,1016,1,1998-03-31 00:00:00
F125,331,1,1998-04-07 00:00:00
F126,290,1,1998-04-05 00:00:00
F126,346,1,1998-04-14 00:00:00
F127,290,1,1998-04-11 00:00:00
F127,303,1,1998-04-15 00:00:00
F128,334,1,1998-04-07 00:00:00
F128,1012,1,1998-04-03 00:00:00
F129,887,1,1998-03-30 00:00:00
F129,246,1,1998-04-20 00:00:00
F130,262,1,1998-04-13 00:00:00
F130,316,1,1998-04-02 00:00:00
F131,295,1,1998-03-30 00:00:00
F131,270,1,1998-03-29 00:00:00
F132,291,1,1998-04-01 00:00:00
F132,311,1,1998-04-12 00:00:00
F133,303,1,1998-04-20 00:00:00
F133,312,1,1998-04-07 00:00:00
F134,312,1,1998-04-11 00:00:00
F134,347,1,1998-04-21 00:00:00
F135,354,1,1998-03-30 00:00:00
F135,262,1,1998-04-17 00:00:00
F136,331,1,1998-03-31 00:00:00
F136,291,1,1998-04-16 00:00:00
F137,290,1,1998-04-20 00:00:00
F137,291,1,1998-03-27 00:00:00
F138,324,1,1998-03-24 00:00:00
F138,689,1,1998-04-10 00:00:00
F139,1016,1,1998-04-09 00:00:00
F139,346,1,1998-03-25 00:00:00
F140,354,1,1998-03-30 00:00:00
F140,311,1,1998-04-09 00:00:00
F141,316,1,1998-04-03 00:00:00
F141,331,1,1998-03-30 00:00:00
F142,291,1,1998-04-16 00:00:00
F142,1012,1,1998-04-16 00:00:00
F143,246,1,1998-03-25 00:00:00
F143,324,1,1998-03-30 00:00:00
F144,291,1,1998-04-21 00:00:00
F144,246,1,1998-04-21 00:00:00
F145,879,1,1998-04-09 00:00:00
F145,262,1,1998-04-13 00:00:00
F146,346,1,1998-04-11 00:00:00
F146,291,1,1998-03-31 00:00:00
F147,347,1,1998-04-13 00:00:00
F147,246,1,1998-04-05 00:00:00
F148,324,1,1998-04-18 00:00:00
F148,303,1,1998-03-26 00:00:00
F149,249,1,1998-04-15 00:00:00
F149,303,1,1998-04-13 00:00:00
F150,1012,1,1998-04-21 00:00:00
F150,346,1,1998-04-12 00:00:00
F151,343,1,1998-04-21 00:00:00
F151,311,1,1998-04-14 00:00:00
F152,895,1,1998-04-03 00:00:00
F152,306,1,1998-04-11 00:00:00
F153,292,1,1998-03-26 00:00:00
F153,1012,1,1998-04-11 00:00:00
F154,311,1,1998-04-20 00:00:00
F154,292,1,1998-04-21 00:00:00
F155,354,1,1998-03-29 00:00:00
F155,242,1,1998-04-20 00:00:00
F156,246,1,1998-04-20 00:00:00
F156,334,1,1998-04-05 00:00:00
F157,305,1,1998-04-13 00:00:00
F157,290,1,1998-04-06 00:00:00
F158,316,1,1998-04-06 00:00:00
F158,1016,1,1998-04-18 00:00:00
F159,345,1,1998-03-26 00:00:00
F159,295,1,1998-03-24 00:00:00
F160,887,1,1998-03-31 00:00:00
F160,312,1,1998-03-24 00:00:00
F161,750,1,1998-04-03 00:00:00
F161,270,1,1998-03-27 00:00:00
F162,343,1,1998-04-04 00:00:00
F162,306,1,1998-04-01 00:00:00
F163,343,1,1998-04-18 00:00:00
F163,324,1,1998-04-04 00:00:00
F164,270,1,1998-04-01 00:00:00
F164,291,1,1998-04-15 00:00:00
F165,311,1,1998-03-29 00:00:00
F165,345,1,1998-04-05 00:00:00
F166,682,1,1998-04-06 00:00:00
F166,291,1,1998-04-06 00:00:00
F167,347,1,1998-04-03 00:00:00
F167,324,1,1998-04-17 00:00:00
F168,347,1,1998-04-16 00:00:00
F168,292,1,1998-04-12 00:00:00
F169,295,1,1998-04-07 00:00:00
F169,292,1,1998-04-02 00:00:00
F170,682,1,1998-04-21 00:00:00
F170,292,1,1998-03-28 00:00:00
F171,682,1,1998-03-31 00:00:00
F171,331,1,1998-04-11 00:00:00
F172,270,1,1998-04-07 00:00:00
F172,887,1,1998-04-05 00:00:00
F173,242,1,1998-04-17 00:00:00
F173,887,1,1998-04-13 00:00:00
F174,292,1,1998-03-28 00:00:00
F174,689,1,1998-04-05 00:00:00
F175,312,1,1998-04-16 00:00:00
F175,305,1,1998-03-28 00:00:00
F176,292,1,1998-03-24 00:00:00
F176,295,1,1998-04-20 00:00:00
F177,249,1,1998-04-08 00:00:00
F177,242,1,1998-04-08 00:00:00
F178,334,1,1998-04-08 00:00:00
F178,682,1,1998-04-10 00:00:00
F179,303,1,1998-04-08 00:00:00
F179,689,1,1998-04-04 00:00:00
F180,750,1,1998-04-20 00:00:00
F180,993,1,1998-04-08 00:00:00
F181,345,1,1998-03-28 00:00:00
F181,331,1,1998-04-11 00:00:00
F182,331,1,1998-03-31 00:00:00
F182,345,1,1998-04-05 00:00:00
F183,689,1,1998-04-11 00:00:00
F183,306,1,1998-03-31 00:00:00
F184,1012,1,1998-03-28 00:00:00
F184,750,1,1998-04-11 00:00:00
F185,346,1,1998-04-04 00:00:00
F185,689,1,1998-04-01 00:00:00
F186,343,1,1998-04-14 00:00:00
F186,242,1,1998-04-04 00:00:00
F187,689,1,1998-03-27 00:00:00
F187,324,1,1998-04-20 00:00:00
F188,249,1,1998-04-18 00:00:00
F188,887,1,1998-04-07 00:00:00
F189,312,1,1998-04-11 00:00:00
F189,303,1,1998-04-06 00:00:00
F190,334,1,1998-04-21 00:00:00
F190,887,1,1998-04-03 00:00:00
F191,895,1,1998-04-08 00:00:00
F191,303,1,1998-03-29 00:00:00
F192,345,1,1998-03-28 00:00:00
F192,334,1,1998-04-15 00:00:00
F193,334,1,1998-04-13 00:00:00
F193,993,1,1998-04-12 00:00:00
F194,312,1,1998-04-17 00:00:00
F194,347,1,1998-04-02 00:00:00
F195,347,1,1998-04-16 00:00:00
F195,306,1,1998-04-11 00:00:00
F196,312,1,1998-04-17 00:00:00
F196,262,1,1998-04-08 00:00:00
F197,249,1,1998-04-03 00:00:00
F197,331,1,1998-04-12 00:00:00
F198,689,1,1998-04-19 00:00:00
F198,316,1,1998-03-28 00:00:00
F199,290,1,1998-04-01 00:00:00
F199,334,1,1998-04-16 00:00:00
F200,291,1,1998-04-05 00:00:00
F200,689,1,1998-03-30 00:00:00
F201,334,1,1998-04-11 00:00:00
F201,292,1,1998-04-19 00:00:00
F202,354,1,1998-03-29 00:00:00
F202,347,1,1998-04-06 00:00:00
F203,291,1,1998-04-04 00:00:00
F203,331,1,1998-04-01 00:00:00
F204,887,1,1998-04-01 00:00:00
F204,331,1,1998-04-07 00:00:00
F205,295,1,1998-03-25 00:00:00
F205,895,1,1998-04-11 00:00:00
F206,347,1,1998-04-06 00:00:00
F206,242,1,1998-03-25 00:00:00
F207,887,1,1998-03-24 00:00:00
F207,242,1,1998-04-12 00:00:00
F208,246,1,1998-04-13 00:00:00
F208,682,1,1998-03-26 00:00:00
F209,316,1,1998-04-09 00:00:00
F209,1016,1,1998-04-12 00:00:00
F210,303,1,1998-04-08 00:00:00
F210,306,1,1998-03-30 00:00:00
F211,262,1,1998-04-09 00:00:00
F211,312,1,1998-04-11 00:00:00
F212,291,1,1998-03-27 00:00:00
F212,879,1,1998-03-31 00:00:00
F213,343,1,1998-04-01 00:00:00
F213,246,1,1998-04-01 00:00:00
F214,303,1,1998-04-08 00:00:00
F214,316,1,1998-04-05 00:00:00
F215,1012,1,1998-04-06 00:00:00
F215,311,1,1998-03-29 00:00:00
F216,895,1,1998-04-16 00:00:00
F216,682,1,1998-04-10 00:00:00
F217,324,1,1998-04-19 00:00:00
F217,343,1,1998-04-09 00:00:00
F218,343,1,1998-03-26 00:00:00
F218,879,1,1998-04-12 00:00:00
F219,993,1,1998-04-11 00:00:00
F219,295,1,1998-04-10 00:00:00
F220,324,1,1998-04-18 00:00:00
F220,312,1,1998-04-15 00:00:00
F221,993,1,1998-04-06 00:00:00
F221,887,1,1998-03-29 00:00:00
F222,345,1,1998-04-06 00:00:00
F222,879,1,1998-03-24 00:00:00
F223,331,1,1998-03-30 00:00:00
F223,750,1,1998-04-02 00:00:00
F224,292,1,1998-04-10 00:00:00
F224,249,1,1998-04-03 00:00:00
F225,295,1,1998-03-30 00:00:00
F225,290,1,1998-04-02 00:00:00
F226,750,1,1998-04-03 00:00:00
F226,1012,1,1998-04-10 00:00:00
F227,887,1,1998-03-29 00:00:00
F227,682,1,1998-04-05 00:00:00
F228,354,1,1998-04-11 00:00:00
F228,1012,1,1998-04-14 00:00:00
F229,1016,1,1998-04-15 00:00:00
F229,354,1,1998-03-26 00:00:00
F230,316,1,1998-04-21 00:00:00
F230,750,1,1998-03-28 00:00:00
F231,316,1,1998-04-07 00:00:00
F231,291,1,1998-04-15 00:00:00
F232,292,1,1998-04-21 00:00:00
F232,306,1,1998-04-16 00:00:00
F233,242,1,1998-04-09 00:00:00
F233,347,1,1998-04-21 00:00:00
F234,305,1,1998-04-19 00:00:00
F234,750,1,1998-04-14 00:00:00
F235,354,1,1998-04-19 00:00:00
F235,346,1,1998-04-09 00:00:00
F236,879,1,1998-04-18 00:00:00
F236,291,1,1998-04-06 00:00:00
F237,292,1,1998-04-07 00:00:00
F237,354,1,1998-04-17 00:00:00
F238,993,1,1998-03-29 00:00:00
F238,1012,1,1998-04-13 00:00:00
F239,343,1,1998-04-05 00:00:00
F239,750,1,1998-03-28 00:00:00
F240,343,1,1998-04-03 00:00:00
F240,305,1,1998-04-16 00:00:00
