F7,312,1,1998-03-24 00:00:00
F7,1039,1,1998-04-17 00:00:00
F7,1012,1,1998-04-14 00:00:00
F7,316,1,1998-04-21 00:00:00
F7,246,1,1998-03-27 00:00:00
F8,334,1,1998-03-27 00:00:00
F8,324,1,1998-04-18 00:00:00
F8,270,1,1998-03-28 00:00:00
F8,1012,1,1998-04-18 00:00:00
F8,1039,1,1998-04-10 00:00:00
F8,312,1,1998-04-11 00:00:00
F8,246,1,1998-04-01 00:00:00
F8,249,1,1998-04-02 00:00:00
F8,290,1,1998-04-06 00:00:00
F8,316,1,1998-04-20 00:00:00
F9,324,1,1998-04-19 00:00:00
F9,249,1,1998-04-09 00:00:00
F9,1039,1,1998-03-28 00:00:00
F9,246,1,1998-04-05 00:00:00
F9,270,1,1998-04-07 00:00:00
F9,1012,1,1998-04-02 00:00:00
F9,312,1,1998-04-19 00:00:00
F9,316,1,1998-04-19 00:00:00
F9,290,1,1998-04-19 00:00:00
F9,334,1,1998-03-26 00:00:00
F10,270,1,1998-04-14 00:00:00
F10,312,1,1998-04-17 00:00:00
F10,1039,1,1998-04-14 00:00:00
F10,334,1,1998-04-09 00:00:00
F10,246,1,1998-04-01 00:00:00
F10,290,1,1998-04-06 00:00:00
F10,1012,1,1998-04-13 00:00:00
F10,324,1,1998-03-29 00:00:00
F10,316,1,1998-03-25 00:00:00
F10,249,1,1998-03-25 00:00:00
F1,1522,5,1998-03-26 00:00:00
F1,778,5,1998-04-06 00:00:00
F1,1576,5,1998-04-03 00:00:00
F1,586,5,1998-04-02 00:00:00
F1,562,5,1998-04-14 00:00:00
F1,1125,5,1998-04-05 00:00:00
F1,999,5,1998-03-28 00:00:00
F1,13,5,1998-03-30 00:00:00
F1,1334,5,1998-03-27 00:00:00
F1,1187,5,1998-03-27 00:00:00
F1,118,5,1998-04-19 00:00:00
F1,138,5,1998-04-18 00:00:00
F1,1448,5,1998-03-30 00:00:00
F1,1143,5,1998-04-01 00:00:00
F1,346,5,1998-03-24 00:00:00
F1,828,5,1998-04-14 00:00:00
F1,373,5,1998-03-28 00:00:00
F1,307,5,1998-04-05 00:00:00
F1,751,5,1998-04-10 00:00:00
F1,837,5,1998-03-26 00:00:00
F1,1599,5,1998-03-24 00:00:00
F1,1238,5,1998-04-01 00:00:00
F1,911,5,1998-04-08 00:00:00
F1,1524,5,1998-04-17 00:00:00
F1,603,5,1998-04-08 00:00:00
F1,954,5,1998-04-08 00:00:00
F1,385,5,1998-04-09 00:00:00
F1,573,5,1998-03-25 00:00:00
F1,1422,5,1998-04-04 00:00:00
F1,1061,5,1998-04-02 00:00:00
F1,386,5,1998-04-03 00:00:00
F1,1539,5,1998-04-12 00:00:00
F1,604,5,1998-03-27 00:00:00
F1,94,5,1998-03-27 00:00:00
F1,901,5,1998-04-10 00:00:00
F1,1658,5,1998-03-25 00:00:00
F1,1199,5,1998-04-15 00:00:00
F1,1129,5,1998-03-24 00:00:00
F1,228,5,1998-04-01 00:00:00
F1,1176,5,1998-04-16 00:00:00
F1,1497,5,1998-04-10 00:00:00
F1,1516,5,1998-04-13 00:00:00
F1,175,5,1998-04-09 00:00:00
F1,221,5,1998-04-16 00:00:00
F1,494,5,1998-04-20 00:00:00
F1,755,5,1998-03-29 00:00:00
F1,1037,5,1998-04-14 00:00:00
F1,442,5,1998-04-11 00:00:00
F1,289,5,1998-04-05 00:00:00
F1,1549,5,1998-03-27 00:00:00
F1,1369,5,1998-04-17 00:00:00
F1,1267,5,1998-04-18 00:00:00
F1,865,5,1998-04-08 00:00:00
F1,1128,5,1998-03-25 00:00:00
F1,1669,5,1998-04-08 00:00:00
F1,1131,5,1998-04-15 00:00:00
F1,254,5,1998-03-24 00:00:00
F1,174,5,1998-04-09 00:00:00
F1,456,5,1998-04-20 00:00:00
F1,204,5,1998-03-26 00:00:00
F1,1056,5,1998-03-24 00:00:00
F1,1488,5,1998-04-05 00:00:00
F1,581,5,1998-04-08 00:00:00
F1,712,5,1998-04-13 00:00:00
F1,963,5,1998-04-14 00:00:00
F1,647,5,1998-04-18 00:00:00
F1,303,5,1998-04-18 00:00:00
F1,612,5,1998-03-28 00:00:00
F1,1096,5,1998-04-10 00:00:00
F1,200,5,1998-04-09 00:00:00
F1,1330,5,1998-04-20 00:00:00
F1,629,5,1998-04-08 00:00:00
F1,884,5,1998-04-05 00:00:00
F1,1031,5,1998-04-03 00:00:00
F1,1214,5,1998-03-26 00:00:00
F1,1312,5,1998-03-24 00:00:00
F1,960,5,1998-04-05 00:00:00
F1,422,5,1998-03-29 00:00:00
F1,1308,5,1998-04-07 00:00:00
F1,486,5,1998-04-06 00:00:00
F1,1627,5,1998-04-11 00:00:00
F1,85,5,1998-04-05 00:00:00
F1,1444,5,1998-03-28 00:00:00
F1,797,5,1998-03-30 00:00:00
F1,315,5,1998-04-10 00:00:00
F1,957,5,1998-04-12 00:00:00
F1,30,5,1998-03-30 00:00:00
F1,1420,5,1998-04-14 00:00:00
F1,567,5,1998-04-11 00:00:00
F1,935,5,1998-04-06 00:00:00
F2,1056,5,1998-04-19 00:00:00
F2,1524,5,1998-04-08 00:00:00
F2,1238,5,1998-03-24 00:00:00
F2,13,5,1998-03-30 00:00:00
F2,712,5,1998-04-06 00:00:00
F2,1312,5,1998-04-13 00:00:00
F2,562,5,1998-04-16 00:00:00
F2,1444,5,1998-04-16 00:00:00
F2,289,5,1998-03-29 00:00:00
F2,1420,5,1998-04-01 00:00:00
F2,603,5,1998-03-31 00:00:00
F2,1143,5,1998-03-26 00:00:00
F2,422,5,1998-04-10 00:00:00
F2,837,5,1998-04-04 00:00:00
F2,346,5,1998-04-04 00:00:00
F2,755,5,1998-04-17 00:00:00
F2,85,5,1998-04-09 00:00:00
F2,586,5,1998-03-24 00:00:00
F2,1516,5,1998-04-20 00:00:00
F2,567,5,1998-04-08 00:00:00
F2,1627,5,1998-04-18 00:00:00
F2,303,5,1998-04-05 00:00:00
F2,1176,5,1998-04-01 00:00:00
F2,373,5,1998-04-21 00:00:00
F2,581,5,1998-04-07 00:00:00
F2,386,5,1998-03-28 00:00:00
F2,1308,5,1998-04-17 00:00:00
F2,957,5,1998-03-30 00:00:00
F2,573,5,1998-04-11 00:00:00
F2,315,5,1998-03-26 00:00:00
F2,118,5,1998-04-06 00:00:00
F2,385,5,1998-04-15 00:00:00
F2,486,5,1998-04-20 00:00:00
F2,1334,5,1998-04-09 00:00:00
F2,138,5,1998-04-09 00:00:00
F2,797,5,1998-04-01 00:00:00
F2,1658,5,1998-04-11 00:00:00
F2,1214,5,1998-04-16 00:00:00
F2,456,5,1998-04-13 00:00:00
F2,954,5,1998-03-26 00:00:00
F2,221,5,1998-04-19 00:00:00
F2,307,5,1998-03-30 00:00:00
F2,612,5,1998-03-28 00:00:00
F2,94,5,1998-04-17 00:00:00
F2,1031,5,1998-03-28 00:00:00
F2,901,5,1998-04-10 00:00:00
F2,30,5,1998-04-14 00:00:00
F2,1267,5,1998-03-29 00:00:00
F2,751,5,1998-03-24 00:00:00
F2,494,5,1998-03-28 00:00:00
F2,1128,5,1998-04-20 00:00:00
F2,1422,5,1998-03-25 00:00:00
F2,1549,5,1998-03-31 00:00:00
F2,604,5,1998-04-02 00:00:00
F2,1599,5,1998-03-25 00:00:00
F2,1125,5,1998-04-01 00:00:00
F2,1037,5,1998-04-03 00:00:00
F2,1187,5,1998-04-07 00:00:00
F2,1488,5,1998-04-13 00:00:00
F2,629,5,1998-04-20 00:00:00
F2,204,5,1998-04-08 00:00:00
F2,1669,5,1998-04-04 00:00:00
F2,1131,5,1998-04-10 00:00:00
F2,1129,5,1998-03-25 00:00:00
F2,442,5,1998-04-18 00:00:00
F2,865,5,1998-04-08 00:00:00
F2,828,5,1998-04-16 00:00:00
F2,174,5,1998-04-05 00:00:00
F2,935,5,1998-04-20 00:00:00
F2,1497,5,1998-04-15 00:00:00
F2,200,5,1998-04-18 00:00:00
F2,778,5,1998-03-26 00:00:00
F2,999,5,1998-04-20 00:00:00
F2,911,5,1998-04-21 00:00:00
F2,884,5,1998-04-10 00:00:00
F2,1576,5,1998-04-10 00:00:00
F2,1061,5,1998-04-16 00:00:00
F2,254,5,1998-04-15 00:00:00
F2,963,5,1998-04-16 00:00:00
F2,647,5,1998-04-05 00:00:00
F2,1539,5,1998-04-12 00:00:00
F2,175,5,1998-04-07 00:00:00
F2,960,5,1998-04-05 00:00:00
F2,1448,5,1998-04-13 00:00:00
F2,1199,5,1998-04-21 00:00:00
F2,1330,5,1998-04-10 00:00:00
F2,1522,5,1998-04-10 00:00:00
F2,228,5,1998-04-21 00:00:00
F2,1096,5,1998-04-17 00:00:00
F2,1369,5,1998-04-05 00:00:00
F3,204,5,1998-04-12 00:00:00
F3,960,5,1998-04-20 00:00:00
F3,567,5,1998-04-17 00:00:00
F3,1037,5,1998-03-30 00:00:00
F3,935,5,1998-04-14 00:00:00
F3,486,5,1998-03-24 00:00:00
F3,828,5,1998-04-14 00:00:00
F3,30,5,1998-04-14 00:00:00
F3,573,5,1998-04-08 00:00:00
F3,629,5,1998-03-30 00:00:00
F3,884,5,1998-04-02 00:00:00
F3,1669,5,1998-03-29 00:00:00
F3,1444,5,1998-03-27 00:00:00
F3,13,5,1998-04-08 00:00:00
F3,1576,5,1998-04-11 00:00:00
F3,1176,5,1998-04-11 00:00:00
F3,1187,5,1998-03-28 00:00:00
F3,1199,5,1998-03-29 00:00:00
F3,647,5,1998-03-24 00:00:00
F3,118,5,1998-04-12 00:00:00
F3,385,5,1998-04-01 00:00:00
F3,373,5,1998-03-25 00:00:00
F3,174,5,1998-03-29 00:00:00
F3,604,5,1998-03-26 00:00:00
F3,200,5,1998-04-15 00:00:00
F3,1522,5,1998-04-20 00:00:00
F3,1129,5,1998-03-25 00:00:00
F3,289,5,1998-04-08 00:00:00
F3,1267,5,1998-04-06 00:00:00
F3,1516,5,1998-04-13 00:00:00
F3,1627,5,1998-04-19 00:00:00
F3,386,5,1998-04-08 00:00:00
F3,1061,5,1998-04-09 00:00:00
F3,254,5,1998-04-15 00:00:00
F3,963,5,1998-03-28 00:00:00
F3,1448,5,1998-04-05 00:00:00
F3,1524,5,1998-04-03 00:00:00
F3,1488,5,1998-04-10 00:00:00
F3,865,5,1998-04-04 00:00:00
F3,1096,5,1998-04-17 00:00:00
F3,1143,5,1998-04-16 00:00:00
F3,1422,5,1998-03-25 00:00:00
F3,603,5,1998-03-29 00:00:00
F3,1599,5,1998-03-26 00:00:00
F3,494,5,1998-04-16 00:00:00
F3,712,5,1998-03-29 00:00:00
F3,1334,5,1998-04-09 00:00:00
F3,911,5,1998-04-08 00:00:00
F3,85,5,1998-04-02 00:00:00
F3,1312,5,1998-04-05 00:00:00
F3,1539,5,1998-04-01 00:00:00
F3,1369,5,1998-03-29 00:00:00
F3,612,5,1998-04-18 00:00:00
F3,303,5,1998-04-16 00:00:00
F3,797,5,1998-04-03 00:00:00
F3,1549,5,1998-03-29 00:00:00
F3,315,5,1998-03-27 00:00:00
F3,94,5,1998-04-10 00:00:00
F3,901,5,1998-04-16 00:00:00
F3,837,5,1998-04-01 00:00:00
F3,999,5,1998-04-01 00:00:00
F3,1420,5,1998-04-02 00:00:00
F3,1308,5,1998-04-03 00:00:00
F3,1128,5,1998-03-31 00:00:00
F3,138,5,1998-04-13 00:00:00
F3,1497,5,1998-03-24 00:00:00
F3,581,5,1998-03-25 00:00:00
F3,307,5,1998-04-09 00:00:00
F3,1330,5,1998-03-29 00:00:00
F3,954,5,1998-03-27 00:00:00
F3,751,5,1998-03-25 00:00:00
F3,957,5,1998-04-18 00:00:00
F3,422,5,1998-03-26 00:00:00
F3,456,5,1998-04-21 00:00:00
F3,228,5,1998-04-04 00:00:00
F3,221,5,1998-04-06 00:00:00
F3,175,5,1998-04-09 00:00:00
F3,1238,5,1998-04-02 00:00:00
F3,1031,5,1998-04-20 00:00:00
F3,586,5,1998-03-31 00:00:00
F3,755,5,1998-03-31 00:00:00
F3,562,5,1998-04-13 00:00:00
F3,1214,5,1998-04-02 00:00:00
F3,1125,5,1998-04-03 00:00:00
F3,778,5,1998-04-21 00:00:00
F3,1056,5,1998-03-25 00:00:00
F3,442,5,1998-04-10 00:00:00
F3,1658,5,1998-04-16 00:00:00
F3,346,5,1998-04-10 00:00:00
F3,1131,5,1998-04-13 00:00:00
F4,1096,5,1998-04-11 00:00:00
F4,1497,5,1998-03-31 00:00:00
F4,1214,5,1998-03-29 00:00:00
F4,1267,5,1998-03-28 00:00:00
F4,960,5,1998-04-04 00:00:00
F4,586,5,1998-04-10 00:00:00
F4,1576,5,1998-04-07 00:00:00
F4,755,5,1998-04-06 00:00:00
F4,175,5,1998-04-08 00:00:00
F4,85,5,1998-03-24 00:00:00
F4,1061,5,1998-04-09 00:00:00
F4,828,5,1998-04-10 00:00:00
F4,1199,5,1998-04-09 00:00:00
F4,778,5,1998-03-31 00:00:00
F4,289,5,1998-04-02 00:00:00
F4,1422,5,1998-04-06 00:00:00
F4,604,5,1998-04-13 00:00:00
F4,456,5,1998-04-11 00:00:00
F4,1539,5,1998-04-09 00:00:00
F4,751,5,1998-04-10 00:00:00
F4,1037,5,1998-04-11 00:00:00
F4,581,5,1998-03-29 00:00:00
F4,221,5,1998-03-28 00:00:00
F4,1669,5,1998-04-11 00:00:00
F4,1238,5,1998-03-30 00:00:00
F4,1522,5,1998-04-14 00:00:00
F4,1448,5,1998-04-21 00:00:00
F4,797,5,1998-04-13 00:00:00
F4,1627,5,1998-04-10 00:00:00
F4,254,5,1998-04-07 00:00:00
F4,1330,5,1998-04-17 00:00:00
F4,494,5,1998-04-17 00:00:00
F4,1031,5,1998-04-15 00:00:00
F4,935,5,1998-04-03 00:00:00
F4,911,5,1998-03-25 00:00:00
F4,422,5,1998-03-24 00:00:00
F4,307,5,1998-04-20 00:00:00
F4,1658,5,1998-04-04 00:00:00
F4,118,5,1998-03-26 00:00:00
F4,603,5,1998-04-02 00:00:00
F4,174,5,1998-03-26 00:00:00
F4,1369,5,1998-03-29 00:00:00
F4,315,5,1998-04-04 00:00:00
F4,1524,5,1998-04-06 00:00:00
F4,865,5,1998-03-29 00:00:00
F4,1128,5,1998-04-07 00:00:00
F4,386,5,1998-04-08 00:00:00
F4,1056,5,1998-03-31 00:00:00
F4,442,5,1998-04-09 00:00:00
F4,1125,5,1998-04-14 00:00:00
F4,1308,5,1998-03-31 00:00:00
F4,712,5,1998-04-04 00:00:00
F4,999,5,1998-03-31 00:00:00
F4,346,5,1998-03-26 00:00:00
F4,1599,5,1998-04-11 00:00:00
F4,884,5,1998-04-19 00:00:00
F4,954,5,1998-04-11 00:00:00
F4,562,5,1998-03-25 00:00:00
F4,303,5,1998-04-04 00:00:00
F4,612,5,1998-03-24 00:00:00
F4,1129,5,1998-03-26 00:00:00
F4,1549,5,1998-03-29 00:00:00
F4,1516,5,1998-04-06 00:00:00
F4,385,5,1998-04-08 00:00:00
F4,1334,5,1998-04-17 00:00:00
F4,1444,5,1998-04-02 00:00:00
F4,1312,5,1998-03-31 00:00:00
F4,837,5,1998-04-11 00:00:00
F4,1131,5,1998-04-03 00:00:00
F4,567,5,1998-04-07 00:00:00
F4,13,5,1998-04-10 00:00:00
F4,647,5,1998-03-28 00:00:00
F4,1176,5,1998-04-11 00:00:00
F4,1187,5,1998-04-07 00:00:00
F4,963,5,1998-04-15 00:00:00
F4,486,5,1998-04-12 00:00:00
F4,228,5,1998-04-16 00:00:00
F4,138,5,1998-03-24 00:00:00
F4,957,5,1998-04-18 00:00:00
F4,200,5,1998-04-19 00:00:00
F4,1143,5,1998-03-24 00:00:00
F4,901,5,1998-04-12 00:00:00
F4,573,5,1998-04-07 00:00:00
F4,30,5,1998-04-15 00:00:00
F4,204,5,1998-04-07 00:00:00
F4,94,5,1998-04-21 00:00:00
F4,1488,5,1998-04-13 00:00:00
F4,629,5,1998-04-04 00:00:00
F4,1420,5,1998-04-20 00:00:00
F4,373,5,1998-04-18 00:00:00
F5,1214,5,1998-03-24 00:00:00
F5,612,5,1998-04-09 00:00:00
F5,755,5,1998-04-13 00:00:00
F5,1131,5,1998-04-14 00:00:00
F5,573,5,1998-04-14 00:00:00
F5,175,5,1998-04-16 00:00:00
F5,1330,5,1998-04-19 00:00:00
F5,1129,5,1998-04-02 00:00:00
F5,884,5,1998-04-16 00:00:00
F5,94,5,1998-04-02 00:00:00
F5,30,5,1998-03-28 00:00:00
F5,1056,5,1998-04-02 00:00:00
F5,200,5,1998-03-26 00:00:00
F5,254,5,1998-04-18 00:00:00
F5,567,5,1998-03-28 00:00:00
F5,603,5,1998-04-18 00:00:00
F5,1420,5,1998-04-15 00:00:00
F5,562,5,1998-04-01 00:00:00
F5,954,5,1998-04-10 00:00:00
F5,138,5,1998-03-27 00:00:00
F5,581,5,1998-04-10 00:00:00
F5,1448,5,1998-04-02 00:00:00
F5,1516,5,1998-04-11 00:00:00
F5,629,5,1998-03-24 00:00:00
F5,307,5,1998-04-04 00:00:00
F5,1143,5,1998-04-18 00:00:00
F5,228,5,1998-04-12 00:00:00
F5,1061,5,1998-03-24 00:00:00
F5,963,5,1998-04-11 00:00:00
F5,901,5,1998-03-31 00:00:00
F5,303,5,1998-03-26 00:00:00
F5,1488,5,1998-04-13 00:00:00
F5,174,5,1998-04-17 00:00:00
F5,289,5,1998-03-31 00:00:00
F5,865,5,1998-04-08 00:00:00
F5,442,5,1998-04-06 00:00:00
F5,837,5,1998-04-21 00:00:00
F5,1312,5,1998-04-19 00:00:00
F5,204,5,1998-04-13 00:00:00
F5,586,5,1998-04-10 00:00:00
F5,221,5,1998-04-05 00:00:00
F5,1308,5,1998-04-14 00:00:00
F5,1176,5,1998-04-07 00:00:00
F5,1037,5,1998-04-11 00:00:00
F5,1031,5,1998-04-06 00:00:00
F5,422,5,1998-03-30 00:00:00
F5,647,5,1998-04-19 00:00:00
F5,751,5,1998-04-03 00:00:00
F5,13,5,1998-04-03 00:00:00
F5,1369,5,1998-04-06 00:00:00
F5,1199,5,1998-04-09 00:00:00
F5,604,5,1998-03-27 00:00:00
F5,1599,5,1998-03-29 00:00:00
F5,315,5,1998-04-02 00:00:00
F5,1524,5,1998-04-19 00:00:00
F5,456,5,1998-03-31 00:00:00
F5,486,5,1998-04-07 00:00:00
F5,494,5,1998-04-12 00:00:00
F5,1187,5,1998-04-15 00:00:00
F5,935,5,1998-04-14 00:00:00
F5,797,5,1998-04-07 00:00:00
F5,999,5,1998-03-29 00:00:00
F5,1125,5,1998-04-20 00:00:00
F5,1444,5,1998-04-06 00:00:00
F5,911,5,1998-04-14 00:00:00
F5,828,5,1998-04-02 00:00:00
F5,1238,5,1998-04-03 00:00:00
F5,85,5,1998-04-03 00:00:00
F5,385,5,1998-04-06 00:00:00
F5,1658,5,1998-03-30 00:00:00
F5,960,5,1998-03-28 00:00:00
F5,778,5,1998-04-04 00:00:00
F5,1627,5,1998-04-18 00:00:00
F5,118,5,1998-03-29 00:00:00
F5,1422,5,1998-03-29 00:00:00
F5,712,5,1998-04-12 00:00:00
F5,1549,5,1998-04-13 00:00:00
F5,1334,5,1998-04-16 00:00:00
F5,1128,5,1998-04-21 00:00:00
F5,1522,5,1998-04-14 00:00:00
F5,373,5,1998-04-17 00:00:00
F5,1096,5,1998-04-13 00:00:00
F5,1539,5,1998-03-26 00:00:00
F5,957,5,1998-04-13 00:00:00
F5,1576,5,1998-04-21 00:00:00
F5,346,5,1998-04-14 00:00:00
F5,1497,5,1998-04-04 00:00:00
F5,386,5,1998-04-08 00:00:00
F5,1669,5,1998-04-07 00:00:00
F5,1267,5,1998-04-01 00:00:00
F6,1497,5,1998-03-26 00:00:00
F6,1199,5,1998-04-05 00:00:00
F6,1516,5,1998-04-19 00:00:00
F6,204,5,1998-04-14 00:00:00
F6,629,5,1998-04-09 00:00:00
F6,346,5,1998-04-11 00:00:00
F6,1096,5,1998-04-10 00:00:00
F6,174,5,1998-04-19 00:00:00
F6,567,5,1998-03-27 00:00:00
F6,1524,5,1998-04-18 00:00:00
F6,373,5,1998-03-26 00:00:00
F6,1658,5,1998-04-21 00:00:00
F6,1522,5,1998-04-02 00:00:00
F6,562,5,1998-04-13 00:00:00
F6,1238,5,1998-04-11 00:00:00
F6,573,5,1998-04-13 00:00:00
F6,1267,5,1998-04-08 00:00:00
F6,221,5,1998-03-24 00:00:00
F6,1422,5,1998-04-07 00:00:00
F6,647,5,1998-03-25 00:00:00
F6,1187,5,1998-04-14 00:00:00
F6,901,5,1998-04-18 00:00:00
F6,1125,5,1998-04-19 00:00:00
F6,586,5,1998-03-27 00:00:00
F6,1448,5,1998-04-18 00:00:00
F6,1420,5,1998-04-19 00:00:00
F6,1129,5,1998-03-30 00:00:00
F6,797,5,1998-04-06 00:00:00
F6,604,5,1998-04-19 00:00:00
F6,1539,5,1998-04-19 00:00:00
F6,422,5,1998-04-13 00:00:00
F6,30,5,1998-04-15 00:00:00
F6,755,5,1998-03-30 00:00:00
F6,1128,5,1998-04-05 00:00:00
F6,456,5,1998-04-09 00:00:00
F6,837,5,1998-04-10 00:00:00
F6,138,5,1998-04-03 00:00:00
F6,957,5,1998-04-10 00:00:00
F6,1549,5,1998-04-05 00:00:00
F6,1143,5,1998-03-29 00:00:00
F6,1308,5,1998-04-12 00:00:00
F6,865,5,1998-04-12 00:00:00
F6,999,5,1998-03-30 00:00:00
F6,828,5,1998-03-24 00:00:00
F6,751,5,1998-04-06 00:00:00
F6,1488,5,1998-03-30 00:00:00
F6,289,5,1998-04-16 00:00:00
F6,1334,5,1998-04-17 00:00:00
F6,603,5,1998-04-04 00:00:00
F6,315,5,1998-03-31 00:00:00
F6,1369,5,1998-04-02 00:00:00
F6,386,5,1998-04-09 00:00:00
F6,963,5,1998-03-26 00:00:00
F6,1056,5,1998-03-24 00:00:00
F6,1444,5,1998-04-10 00:00:00
F6,1031,5,1998-04-13 00:00:00
F6,1312,5,1998-03-29 00:00:00
F6,1330,5,1998-04-16 00:00:00
F6,960,5,1998-04-15 00:00:00
F6,118,5,1998-04-05 00:00:00
F6,612,5,1998-04-15 00:00:00
F6,94,5,1998-03-29 00:00:00
F6,200,5,1998-03-29 00:00:00
F6,303,5,1998-04-07 00:00:00
F6,13,5,1998-03-28 00:00:00
F6,228,5,1998-04-02 00:00:00
F6,1131,5,1998-03-24 00:00:00
F6,307,5,1998-04-15 00:00:00
F6,1061,5,1998-03-24 00:00:00
F6,1037,5,1998-04-18 00:00:00
F6,778,5,1998-03-26 00:00:00
F6,954,5,1998-03-31 00:00:00
F6,1214,5,1998-04-03 00:00:00
F6,1627,5,1998-04-21 00:00:00
F6,494,5,1998-04-21 00:00:00
F6,911,5,1998-03-31 00:00:00
F6,581,5,1998-03-24 00:00:00
F6,442,5,1998-04-14 00:00:00
F6,935,5,1998-04-16 00:00:00
F6,1176,5,1998-04-18 00:00:00
F6,175,5,1998-04-12 00:00:00
F6,1669,5,1998-04-20 00:00:00
F6,1576,5,1998-04-12 00:00:00
F6,254,5,1998-04-16 00:00:00
F6,1599,5,1998-04-05 00:00:00
F6,884,5,1998-03-24 00:00:00
F6,712,5,1998-04-03 00:00:00
F6,385,5,1998-04-14 00:00:00
F6,486,5,1998-04-21 00:00:00
F6,85,5,1998-04-18 00:00:00
F7,1669,5,1998-04-21 00:00:00
F7,586,5,1998-04-15 00:00:00
F7,1522,5,1998-04-15 00:00:00
F7,960,5,1998-04-12 00:00:00
F7,837,5,1998-04-21 00:00:00
F7,567,5,1998-03-31 00:00:00
F7,1488,5,1998-03-29 00:00:00
F7,1037,5,1998-04-03 00:00:00
F7,647,5,1998-04-13 00:00:00
F7,884,5,1998-04-03 00:00:00
F7,1199,5,1998-04-01 00:00:00
F7,1125,5,1998-04-02 00:00:00
F7,494,5,1998-04-01 00:00:00
F7,562,5,1998-03-30 00:00:00
F7,1129,5,1998-04-16 00:00:00
F7,228,5,1998-04-09 00:00:00
F7,456,5,1998-04-07 00:00:00
F7,755,5,1998-04-02 00:00:00
F7,828,5,1998-03-31 00:00:00
F7,1576,5,1998-03-29 00:00:00
F7,612,5,1998-03-29 00:00:00
F7,373,5,1998-04-11 00:00:00
F7,1143,5,1998-04-16 00:00:00
F7,1238,5,1998-04-04 00:00:00
F7,1516,5,1998-03-30 00:00:00
F7,442,5,1998-04-05 00:00:00
F7,1096,5,1998-03-25 00:00:00
F7,1267,5,1998-03-29 00:00:00
F7,1549,5,1998-03-28 00:00:00
F7,307,5,1998-04-06 00:00:00
F7,385,5,1998-04-04 00:00:00
F7,573,5,1998-03-26 00:00:00
F7,1444,5,1998-04-03 00:00:00
F7,581,5,1998-03-26 00:00:00
F7,1599,5,1998-03-24 00:00:00
F7,13,5,1998-04-14 00:00:00
F7,94,5,1998-03-28 00:00:00
F7,254,5,1998-04-09 00:00:00
F7,1627,5,1998-04-17 00:00:00
F7,1420,5,1998-04-16 00:00:00
F7,999,5,1998-04-10 00:00:00
F7,1658,5,1998-04-05 00:00:00
F7,797,5,1998-04-13 00:00:00
F7,1334,5,1998-04-05 00:00:00
F7,1497,5,1998-04-11 00:00:00
F7,865,5,1998-04-03 00:00:00
