F7,343,5,1998-04-09 00:00:00
F7,249,5,1998-03-31 00:00:00
F7,260,5,1998-04-15 00:00:00
F7,338,5,1998-03-24 00:00:00
F7,334,5,1998-04-09 00:00:00
F7,873,5,1998-04-17 00:00:00
F7,1012,5,1998-04-21 00:00:00
F7,291,5,1998-04-06 00:00:00
F7,270,5,1998-04-10 00:00:00
F8,689,5,1998-04-01 00:00:00
F8,249,5,1998-04-04 00:00:00
F8,1012,5,1998-04-21 00:00:00
F8,334,5,1998-04-14 00:00:00
F8,338,5,1998-04-01 00:00:00
F8,270,5,1998-04-12 00:00:00
F8,873,5,1998-04-10 00:00:00
F8,291,5,1998-04-10 00:00:00
F8,260,5,1998-04-05 00:00:00
F8,343,5,1998-04-05 00:00:00
F9,1012,5,1998-04-04 00:00:00
F9,334,5,1998-04-10 00:00:00
F9,873,5,1998-04-02 00:00:00
F9,260,5,1998-04-01 00:00:00
F9,249,5,1998-03-31 00:00:00
F9,343,5,1998-04-15 00:00:00
F9,689,5,1998-03-31 00:00:00
F9,291,5,1998-04-17 00:00:00
F9,338,5,1998-04-10 00:00:00
F9,270,5,1998-03-26 00:00:00
F10,260,5,1998-04-19 00:00:00
F10,291,5,1998-04-07 00:00:00
F10,270,5,1998-04-21 00:00:00
F10,334,5,1998-04-20 00:00:00
F10,343,5,1998-04-08 00:00:00
F10,249,5,1998-04-17 00:00:00
F10,1012,5,1998-03-28 00:00:00
F10,689,5,1998-04-16 00:00:00
F10,338,5,1998-03-31 00:00:00
F10,873,5,1998-04-01 00:00:00
F11,343,5,1998-04-06 00:00:00
F11,1012,5,1998-04-17 00:00:00
F11,260,5,1998-04-19 00:00:00
F11,689,5,1998-03-28 00:00:00
F11,873,5,1998-04-01 00:00:00
F11,338,5,1998-03-26 00:00:00
F11,291,5,1998-04-01 00:00:00
F11,334,5,1998-03-28 00:00:00
F11,249,5,1998-04-13 00:00:00
F11,270,5,1998-03-25 00:00:00
F12,873,5,1998-04-21 00:00:00
F12,270,5,1998-04-03 00:00:00
F12,689,5,1998-04-09 00:00:00
F12,334,5,1998-04-03 00:00:00
F12,338,5,1998-04-14 00:00:00
F12,343,5,1998-04-13 00:00:00
F12,291,5,1998-04-05 00:00:00
F12,260,5,1998-04-02 00:00:00
F12,249,5,1998-04-08 00:00:00
F12,1012,5,1998-03-27 00:00:00
F13,260,5,1998-04-03 00:00:00
F13,249,5,1998-04-13 00:00:00
F13,873,5,1998-04-05 00:00:00
F13,270,5,1998-04-01 00:00:00
F13,1012,5,1998-03-31 00:00:00
F13,334,5,1998-03-26 00:00:00
F13,338,5,1998-03-25 00:00:00
F13,291,5,1998-04-01 00:00:00
F13,343,5,1998-04-03 00:00:00
F13,689,5,1998-04-21 00:00:00
F14,334,5,1998-04-06 00:00:00
F14,260,5,1998-04-01 00:00:00
F14,338,5,1998-04-02 00:00:00
F14,1012,5,1998-04-04 00:00:00
F14,270,5,1998-04-03 00:00:00
F14,689,5,1998-04-10 00:00:00
F14,291,5,1998-04-10 00:00:00
F14,873,5,1998-04-19 00:00:00
F14,343,5,1998-03-28 00:00:00
F14,249,5,1998-04-19 00:00:00
F15,1012,5,1998-04-05 00:00:00
F15,270,5,1998-03-29 00:00:00
F15,689,5,1998-04-05 00:00:00
F15,343,5,1998-03-30 00:00:00
F15,338,5,1998-03-25 00:00:00
F15,873,5,1998-04-21 00:00:00
F15,334,5,1998-04-17 00:00:00
F15,249,5,1998-04-04 00:00:00
F15,291,5,1998-03-31 00:00:00
F15,260,5,1998-04-13 00:00:00
F16,689,5,1998-04-11 00:00:00
F16,338,5,1998-04-05 00:00:00
F16,260,5,1998-04-07 00:00:00
F16,873,5,1998-04-02 00:00:00
F16,291,5,1998-04-15 00:00:00
F16,249,5,1998-04-02 00:00:00
F16,334,5,1998-04-03 00:00:00
F16,1012,5,1998-04-14 00:00:00
F16,343,5,1998-04-16 00:00:00
F16,270,5,1998-04-15 00:00:00
F17,689,5,1998-03-24 00:00:00
F17,334,5,1998-04-17 00:00:00
F17,873,5,1998-04-15 00:00:00
F17,260,5,1998-04-17 00:00:00
F17,338,5,1998-04-06 00:00:00
F17,291,5,1998-04-02 00:00:00
F17,270,5,1998-04-06 00:00:00
F17,1012,5,1998-04-05 00:00:00
F17,343,5,1998-03-28 00:00:00
F17,249,5,1998-03-24 00:00:00
F18,343,5,1998-04-21 00:00:00
F18,1012,5,1998-04-17 00:00:00
F18,873,5,1998-04-08 00:00:00
F18,291,5,1998-03-27 00:00:00
F18,249,5,1998-03-24 00:00:00
F18,338,5,1998-03-30 00:00:00
F18,689,5,1998-03-29 00:00:00
F18,334,5,1998-03-29 00:00:00
F18,270,5,1998-04-10 00:00:00
F18,260,5,1998-04-09 00:00:00
F19,334,5,1998-04-07 00:00:00
F19,270,5,1998-03-28 00:00:00
F19,260,5,1998-04-20 00:00:00
F19,343,5,1998-03-29 00:00:00
F19,249,5,1998-04-03 00:00:00
F19,689,5,1998-04-03 00:00:00
F19,1012,5,1998-03-25 00:00:00
F19,338,5,1998-04-13 00:00:00
F19,291,5,1998-03-24 00:00:00
F19,873,5,1998-04-09 00:00:00
F20,873,5,1998-03-31 00:00:00
F20,689,5,1998-04-19 00:00:00
F20,270,5,1998-04-15 00:00:00
F20,291,5,1998-04-19 00:00:00
F20,260,5,1998-04-13 00:00:00
F20,334,5,1998-04-07 00:00:00
F20,338,5,1998-04-13 00:00:00
F20,249,5,1998-04-08 00:00:00
F20,1012,5,1998-04-01 00:00:00
F20,343,5,1998-04-17 00:00:00
F1,460,1,1998-04-03 00:00:00
F1,297,1,1998-03-29 00:00:00
F1,330,1,1998-04-01 00:00:00
F1,899,1,1998-04-05 00:00:00
F1,1166,1,1998-04-02 00:00:00
F1,838,1,1998-03-25 00:00:00
F1,352,1,1998-04-01 00:00:00
F1,1468,1,1998-04-21 00:00:00
F1,426,1,1998-04-12 00:00:00
F1,1377,1,1998-04-16 00:00:00
F1,1207,1,1998-04-06 00:00:00
F1,1318,1,1998-03-31 00:00:00
F1,876,1,1998-03-30 00:00:00
F1,660,1,1998-04-06 00:00:00
F1,1047,1,1998-04-15 00:00:00
F1,414,1,1998-04-13 00:00:00
F1,1211,1,1998-03-29 00:00:00
F1,116,1,1998-04-01 00:00:00
F1,960,1,1998-04-20 00:00:00
F1,746,1,1998-04-20 00:00:00
F1,318,1,1998-03-25 00:00:00
F1,1077,1,1998-04-02 00:00:00
F1,598,1,1998-04-10 00:00:00
F1,530,1,1998-04-01 00:00:00
F1,568,1,1998-04-04 00:00:00
F1,1151,1,1998-04-11 00:00:00
F1,322,1,1998-04-11 00:00:00
F1,1428,1,1998-03-26 00:00:00
F1,981,1,1998-04-16 00:00:00
F1,299,1,1998-04-13 00:00:00
F1,1537,1,1998-04-14 00:00:00
F1,327,1,1998-04-04 00:00:00
F1,1250,1,1998-04-19 00:00:00
F1,1021,1,1998-03-31 00:00:00
F1,1391,1,1998-04-04 00:00:00
F1,553,1,1998-03-27 00:00:00
F1,1650,1,1998-03-31 00:00:00
F1,1459,1,1998-04-08 00:00:00
F1,375,1,1998-04-16 00:00:00
F1,385,1,1998-04-17 00:00:00
F2,352,1,1998-03-28 00:00:00
F2,553,1,1998-04-21 00:00:00
F2,899,1,1998-03-26 00:00:00
F2,568,1,1998-04-02 00:00:00
F2,1211,1,1998-03-25 00:00:00
F2,1047,1,1998-04-03 00:00:00
F2,297,1,1998-04-19 00:00:00
F2,1459,1,1998-04-01 00:00:00
F2,318,1,1998-04-03 00:00:00
F2,530,1,1998-04-21 00:00:00
F2,1207,1,1998-04-17 00:00:00
F2,660,1,1998-03-24 00:00:00
F2,375,1,1998-03-30 00:00:00
F2,327,1,1998-04-03 00:00:00
F2,385,1,1998-04-20 00:00:00
F2,1077,1,1998-03-24 00:00:00
F2,460,1,1998-03-25 00:00:00
F2,1468,1,1998-04-14 00:00:00
F2,299,1,1998-03-30 00:00:00
F2,876,1,1998-04-09 00:00:00
F2,414,1,1998-04-01 00:00:00
F2,330,1,1998-04-18 00:00:00
F2,1537,1,1998-03-29 00:00:00
F2,1021,1,1998-04-19 00:00:00
F2,1391,1,1998-03-27 00:00:00
F2,1650,1,1998-03-24 00:00:00
F2,1166,1,1998-04-11 00:00:00
F2,116,1,1998-03-27 00:00:00
F2,1151,1,1998-04-18 00:00:00
F2,981,1,1998-04-07 00:00:00
F2,1428,1,1998-04-08 00:00:00
F2,838,1,1998-03-27 00:00:00
F2,1250,1,1998-03-26 00:00:00
F2,1377,1,1998-03-31 00:00:00
F2,746,1,1998-03-29 00:00:00
F2,426,1,1998-04-17 00:00:00
F2,1318,1,1998-03-30 00:00:00
F2,598,1,1998-04-19 00:00:00
F2,960,1,1998-04-14 00:00:00
F2,322,1,1998-03-29 00:00:00
F3,960,1,1998-04-13 00:00:00
F3,1377,1,1998-04-03 00:00:00
F3,1021,1,1998-04-07 00:00:00
F3,1151,1,1998-04-08 00:00:00
F3,352,1,1998-04-08 00:00:00
F3,981,1,1998-04-13 00:00:00
F3,1047,1,1998-04-13 00:00:00
F3,1537,1,1998-03-25 00:00:00
F3,1428,1,1998-04-21 00:00:00
F3,1250,1,1998-03-29 00:00:00
F3,1207,1,1998-04-06 00:00:00
F3,530,1,1998-04-14 00:00:00
F3,660,1,1998-04-02 00:00:00
F3,414,1,1998-04-10 00:00:00
F3,876,1,1998-04-17 00:00:00
F3,116,1,1998-04-17 00:00:00
F3,322,1,1998-03-26 00:00:00
F3,1650,1,1998-04-01 00:00:00
F3,327,1,1998-04-13 00:00:00
F3,426,1,1998-04-15 00:00:00
F3,568,1,1998-03-29 00:00:00
F3,330,1,1998-03-27 00:00:00
F3,553,1,1998-03-25 00:00:00
F3,460,1,1998-04-18 00:00:00
F3,1318,1,1998-03-29 00:00:00
F3,746,1,1998-03-25 00:00:00
F3,1166,1,1998-04-09 00:00:00
F3,1459,1,1998-04-18 00:00:00
F3,899,1,1998-04-20 00:00:00
F3,1077,1,1998-04-05 00:00:00
F3,318,1,1998-03-31 00:00:00
F3,1391,1,1998-03-24 00:00:00
F3,299,1,1998-04-18 00:00:00
F3,385,1,1998-03-25 00:00:00
F3,598,1,1998-04-15 00:00:00
F3,1468,1,1998-04-16 00:00:00
F3,1211,1,1998-04-09 00:00:00
F3,375,1,1998-04-06 00:00:00
F3,838,1,1998-04-02 00:00:00
F3,297,1,1998-03-28 00:00:00
F4,981,1,1998-04-17 00:00:00
F4,1318,1,1998-04-06 00:00:00
F4,960,1,1998-04-13 00:00:00
F4,322,1,1998-04-14 00:00:00
F4,414,1,1998-04-18 00:00:00
F4,116,1,1998-03-25 00:00:00
F4,1650,1,1998-04-14 00:00:00
F4,1047,1,1998-04-03 00:00:00
F4,1166,1,1998-04-17 00:00:00
F4,327,1,1998-04-09 00:00:00
F4,876,1,1998-04-05 00:00:00
F4,1077,1,1998-03-28 00:00:00
F4,530,1,1998-04-03 00:00:00
F4,1250,1,1998-04-05 00:00:00
F4,746,1,1998-04-01 00:00:00
F4,318,1,1998-04-05 00:00:00
F4,1428,1,1998-04-14 00:00:00
F4,1207,1,1998-03-25 00:00:00
F4,598,1,1998-04-18 00:00:00
F4,1377,1,1998-04-07 00:00:00
F4,426,1,1998-03-26 00:00:00
F4,352,1,1998-04-11 00:00:00
F4,330,1,1998-04-08 00:00:00
F4,1211,1,1998-03-24 00:00:00
F4,553,1,1998-03-25 00:00:00
F4,1459,1,1998-04-12 00:00:00
F4,299,1,1998-03-25 00:00:00
F4,1021,1,1998-04-03 00:00:00
F4,1151,1,1998-03-29 00:00:00
F4,1391,1,1998-04-11 00:00:00
F4,899,1,1998-03-27 00:00:00
F4,460,1,1998-04-06 00:00:00
F4,660,1,1998-04-10 00:00:00
F4,297,1,1998-04-05 00:00:00
F4,568,1,1998-04-09 00:00:00
F4,375,1,1998-03-29 00:00:00
F4,1468,1,1998-03-31 00:00:00
F4,838,1,1998-03-25 00:00:00
F4,385,1,1998-04-20 00:00:00
F4,1537,1,1998-04-02 00:00:00
F5,1459,1,1998-04-11 00:00:00
F5,385,1,1998-04-19 00:00:00
F5,1207,1,1998-04-15 00:00:00
F5,568,1,1998-04-10 00:00:00
F5,116,1,1998-04-04 00:00:00
F5,1391,1,1998-03-27 00:00:00
F5,1151,1,1998-04-15 00:00:00
F5,1377,1,1998-04-02 00:00:00
F5,1250,1,1998-04-09 00:00:00
F5,1077,1,1998-04-14 00:00:00
F5,1650,1,1998-04-05 00:00:00
F5,960,1,1998-04-15 00:00:00
F5,899,1,1998-04-20 00:00:00
F5,1166,1,1998-04-01 00:00:00
F5,299,1,1998-04-18 00:00:00
F5,1428,1,1998-04-15 00:00:00
F5,1537,1,1998-04-18 00:00:00
F5,981,1,1998-03-28 00:00:00
F5,352,1,1998-04-19 00:00:00
F5,297,1,1998-03-26 00:00:00
F5,1211,1,1998-04-04 00:00:00
F5,426,1,1998-04-05 00:00:00
F5,322,1,1998-03-29 00:00:00
F5,530,1,1998-04-07 00:00:00
F5,553,1,1998-04-04 00:00:00
F5,1021,1,1998-04-12 00:00:00
F5,327,1,1998-04-09 00:00:00
F5,838,1,1998-04-18 00:00:00
F5,1468,1,1998-04-01 00:00:00
F5,375,1,1998-04-01 00:00:00
F5,460,1,1998-04-17 00:00:00
F5,746,1,1998-03-30 00:00:00
F5,1318,1,1998-04-11 00:00:00
F5,330,1,1998-04-03 00:00:00
F5,318,1,1998-04-06 00:00:00
F5,660,1,1998-04-03 00:00:00
F5,876,1,1998-04-15 00:00:00
F5,598,1,1998-03-28 00:00:00
F5,1047,1,1998-04-01 00:00:00
F5,414,1,1998-03-30 00:00:00
F6,1377,1,1998-04-06 00:00:00
F6,1211,1,1998-03-28 00:00:00
F6,1166,1,1998-03-27 00:00:00
F6,1250,1,1998-03-25 00:00:00
F6,116,1,1998-04-15 00:00:00
F6,838,1,1998-04-06 00:00:00
F6,1207,1,1998-04-18 00:00:00
F6,530,1,1998-04-10 00:00:00
F6,598,1,1998-04-03 00:00:00
F6,375,1,1998-03-24 00:00:00
F6,1047,1,1998-04-06 00:00:00
F6,746,1,1998-04-20 00:00:00
F6,1318,1,1998-03-24 00:00:00
F6,1428,1,1998-04-01 00:00:00
F6,876,1,1998-04-07 00:00:00
F6,553,1,1998-04-06 00:00:00
F6,899,1,1998-03-28 00:00:00
F6,1021,1,1998-04-17 00:00:00
F6,960,1,1998-04-03 00:00:00
F6,299,1,1998-04-04 00:00:00
F6,385,1,1998-03-31 00:00:00
F6,327,1,1998-03-24 00:00:00
F6,1468,1,1998-04-05 00:00:00
F6,352,1,1998-04-15 00:00:00
F6,460,1,1998-04-21 00:00:00
F6,414,1,1998-04-01 00:00:00
F6,1650,1,1998-04-06 00:00:00
F6,1077,1,1998-04-21 00:00:00
F6,660,1,1998-04-06 00:00:00
F6,1459,1,1998-04-16 00:00:00
F6,297,1,1998-04-13 00:00:00
F6,1151,1,1998-04-05 00:00:00
F6,1537,1,1998-03-27 00:00:00
F6,568,1,1998-04-08 00:00:00
F6,330,1,1998-04-01 00:00:00
F6,322,1,1998-04-06 00:00:00
F6,426,1,1998-04-15 00:00:00
F6,1391,1,1998-04-04 00:00:00
F6,981,1,1998-04-06 00:00:00
F6,318,1,1998-03-25 00:00:00
F7,299,1,1998-04-18 00:00:00
F7,746,1,1998-04-03 00:00:00
F7,1650,1,1998-04-12 00:00:00
F7,960,1,1998-04-03 00:00:00
F7,426,1,1998-04-03 00:00:00
F7,553,1,1998-04-18 00:00:00
F7,981,1,1998-04-20 00:00:00
F7,1077,1,1998-04-09 00:00:00
F7,375,1,1998-04-05 00:00:00
F7,1151,1,1998-03-30 00:00:00
F7,1021,1,1998-04-03 00:00:00
F7,1211,1,1998-04-18 00:00:00
F7,876,1,1998-03-24 00:00:00
F7,330,1,1998-04-04 00:00:00
F7,352,1,1998-04-15 00:00:00
F7,1468,1,1998-04-09 00:00:00
F7,598,1,1998-04-21 00:00:00
F7,1166,1,1998-03-26 00:00:00
F7,460,1,1998-03-28 00:00:00
F7,327,1,1998-03-27 00:00:00
F7,322,1,1998-04-15 00:00:00
F7,1250,1,1998-03-31 00:00:00
F7,660,1,1998-04-13 00:00:00
F7,1207,1,1998-04-08 00:00:00
F7,1459,1,1998-04-10 00:00:00
F7,1391,1,1998-04-18 00:00:00
F7,530,1,1998-04-20 00:00:00
F7,116,1,1998-04-10 00:00:00
F7,1318,1,1998-03-29 00:00:00
F7,568,1,1998-04-21 00:00:00
F7,1377,1,1998-03-31 00:00:00
F7,1537,1,1998-04-17 00:00:00
F7,414,1,1998-04-02 00:00:00
F7,838,1,1998-03-26 00:00:00
F7,1428,1,1998-04-09 00:00:00
F7,1047,1,1998-04-10 00:00:00
F7,318,1,1998-04-19 00:00:00
F7,385,1,1998-04-21 00:00:00
F7,297,1,1998-03-29 00:00:00
F7,899,1,1998-03-28 00:00:00
F8,553,1,1998-03-30 00:00:00
F8,1047,1,1998-04-14 00:00:00
F8,1207,1,1998-04-14 00:00:00
F8,327,1,1998-03-31 00:00:00
F8,1077,1,1998-04-19 00:00:00
F8,1459,1,1998-04-02 00:00:00
F8,568,1,1998-04-04 00:00:00
F8,352,1,1998-04-16 00:00:00
F8,530,1,1998-04-07 00:00:00
F8,1211,1,1998-03-24 00:00:00
F8,746,1,1998-03-24 00:00:00
F8,960,1,1998-03-27 00:00:00
F8,1250,1,1998-04-08 00:00:00
F8,330,1,1998-04-16 00:00:00
F8,1318,1,1998-03-25 00:00:00
F8,385,1,1998-04-17 00:00:00
F8,116,1,1998-04-20 00:00:00
F8,838,1,1998-04-02 00:00:00
F8,1391,1,1998-04-14 00:00:00
F8,899,1,1998-03-25 00:00:00
F8,426,1,1998-04-09 00:00:00
F8,1166,1,1998-03-29 00:00:00
F8,1537,1,1998-03-26 00:00:00
F8,598,1,1998-03-31 00:00:00
F8,1151,1,1998-04-13 00:00:00
F8,318,1,1998-03-31 00:00:00
F8,1428,1,1998-04-12 00:00:00
F8,414,1,1998-04-06 00:00:00
F8,1650,1,1998-04-19 00:00:00
F8,375,1,1998-04-19 00:00:00
F8,1021,1,1998-03-26 00:00:00
F8,981,1,1998-04-13 00:00:00
F8,876,1,1998-03-25 00:00:00
F8,299,1,1998-04-13 00:00:00
F8,1377,1,1998-04-07 00:00:00
F8,297,1,1998-04-04 00:00:00
F8,322,1,1998-04-18 00:00:00
F8,460,1,1998-04-09 00:00:00
F8,660,1,1998-04-20 00:00:00
F8,1468,1,1998-03-27 00:00:00
F9,1250,1,1998-03-25 00:00:00
F9,1166,1,1998-04-03 00:00:00
F9,460,1,1998-04-04 00:00:00
F9,375,1,1998-04-14 00:00:00
F9,299,1,1998-04-10 00:00:00
F9,746,1,1998-04-04 00:00:00
F9,297,1,1998-04-14 00:00:00
F9,1318,1,1998-04-15 00:00:00
F9,426,1,1998-03-25 00:00:00
F9,553,1,1998-04-06 00:00:00
F9,1650,1,1998-04-03 00:00:00
F9,876,1,1998-04-13 00:00:00
F9,598,1,1998-04-06 00:00:00
F9,530,1,1998-04-06 00:00:00
F9,1021,1,1998-04-02 00:00:00
F9,318,1,1998-04-13 00:00:00
F9,1207,1,1998-04-02 00:00:00
F9,1459,1,1998-03-29 00:00:00
F9,981,1,1998-03-24 00:00:00
F9,660,1,1998-03-29 00:00:00
F9,1377,1,1998-04-06 00:00:00
F9,1537,1,1998-04-11 00:00:00
F9,352,1,1998-04-18 00:00:00
F9,1468,1,1998-03-27 00:00:00
F9,1211,1,1998-04-08 00:00:00
F9,414,1,1998-04-03 00:00:00
F9,385,1,1998-03-31 00:00:00
F9,568,1,1998-04-09 00:00:00
F9,1047,1,1998-04-09 00:00:00
F9,899,1,1998-04-09 00:00:00
F9,1428,1,1998-03-31 00:00:00
F9,1151,1,1998-04-03 00:00:00
F9,1077,1,1998-04-21 00:00:00
F9,116,1,1998-03-26 00:00:00
F9,960,1,1998-04-14 00:00:00
F9,330,1,1998-04-13 00:00:00
F9,322,1,1998-04-18 00:00:00
F9,1391,1,1998-04-20 00:00:00
F9,327,1,1998-03-26 00:00:00
F9,838,1,1998-04-05 00:00:00
F10,116,1,1998-04-20 00:00:00
F10,414,1,1998-04-03 00:00:00
F10,876,1,1998-04-21 00:00:00
F10,297,1,1998-04-13 00:00:00
F10,530,1,1998-04-02 00:00:00
F10,299,1,1998-04-11 00:00:00
F10,1166,1,1998-04-18 00:00:00
F10,375,1,1998-04-15 00:00:00
F10,1021,1,1998-04-14 00:00:00
F10,660,1,1998-03-24 00:00:00
F10,460,1,1998-03-30 00:00:00
F10,318,1,1998-03-29 00:00:00
F10,838,1,1998-03-30 00:00:00
F10,1468,1,1998-03-27 00:00:00
F10,1047,1,1998-04-19 00:00:00
F10,1318,1,1998-03-25 00:00:00
F10,352,1,1998-04-01 00:00:00
F10,598,1,1998-03-30 00:00:00
F10,1151,1,1998-04-09 00:00:00
F10,1250,1,1998-04-14 00:00:00
F10,327,1,1998-03-24 00:00:00
F10,322,1,1998-03-29 00:00:00
F10,899,1,1998-03-30 00:00:00
F10,1077,1,1998-04-15 00:00:00
F10,1428,1,1998-04-07 00:00:00
F10,1459,1,1998-04-16 00:00:00
F10,1207,1,1998-04-13 00:00:00
F10,1391,1,1998-04-02 00:00:00
F10,426,1,1998-04-06 00:00:00
F10,960,1,1998-03-31 00:00:00
F10,568,1,1998-04-13 00:00:00
F10,1537,1,1998-04-13 00:00:00
F10,330,1,1998-04-07 00:00:00
F10,553,1,1998-04-09 00:00:00
F10,1377,1,1998-04-08 00:00:00
F10,1211,1,1998-04-08 00:00:00
F10,746,1,1998-04-14 00:00:00
F10,981,1,1998-04-16 00:00:00
F10,1650,1,1998-04-07 00:00:00
F10,385,1,1998-04-07 00:00:00
F11,1151,1,1998-04-09 00:00:00
F11,1166,1,1998-03-30 00:00:00
F11,1207,1,1998-04-19 00:00:00
F11,460,1,1998-04-03 00:00:00
F11,1211,1,1998-03-26 00:00:00
F11,318,1,1998-04-19 00:00:00
F11,1047,1,1998-04-12 00:00:00
F11,385,1,1998-03-24 00:00:00
F11,299,1,1998-03-30 00:00:00
F11,414,1,1998-03-27 00:00:00
F11,530,1,1998-04-05 00:00:00
F11,981,1,1998-03-31 00:00:00
F11,1318,1,1998-04-16 00:00:00
F11,838,1,1998-04-16 00:00:00
F11,899,1,1998-04-08 00:00:00
F11,352,1,1998-03-30 00:00:00
F11,1459,1,1998-03-31 00:00:00
F11,746,1,1998-04-18 00:00:00
F11,876,1,1998-04-06 00:00:00
F11,426,1,1998-03-26 00:00:00
F11,1391,1,1998-03-29 00:00:00
F11,960,1,1998-04-04 00:00:00
F11,1428,1,1998-04-20 00:00:00
F11,1468,1,1998-04-07 00:00:00
F11,553,1,1998-04-04 00:00:00
F11,375,1,1998-04-13 00:00:00
F11,1077,1,1998-03-29 00:00:00
F11,1021,1,1998-04-11 00:00:00
F11,116,1,1998-04-17 00:00:00
F11,598,1,1998-04-13 00:00:00
F11,568,1,1998-03-29 00:00:00
F11,1250,1,1998-04-07 00:00:00
F11,1377,1,1998-04-15 00:00:00
F11,660,1,1998-04-14 00:00:00
F11,322,1,1998-04-17 00:00:00
F11,1537,1,1998-03-27 00:00:00
F11,327,1,1998-03-30 00:00:00
F11,1650,1,1998-04-12 00:00:00
F11,330,1,1998-04-02 00:00:00
F11,297,1,1998-04-09 00:00:00
F12,981,1,1998-04-11 00:00:00
F12,414,1,1998-04-12 00:00:00
F12,116,1,1998-04-18 00:00:00
F12,899,1,1998-04-10 00:00:00
F12,460,1,1998-04-04 00:00:00
F12,1021,1,1998-04-16 00:00:00
F12,327,1,1998-04-01 00:00:00
F12,876,1,1998-03-30 00:00:00
F12,1459,1,1998-04-02 00:00:00
F12,318,1,1998-04-15 00:00:00
F12,330,1,1998-04-17 00:00:00
F12,1377,1,1998-04-16 00:00:00
F12,598,1,1998-04-15 00:00:00
F12,1468,1,1998-04-18 00:00:00
F12,1151,1,1998-03-31 00:00:00
F12,1077,1,1998-04-08 00:00:00
F12,660,1,1998-04-09 00:00:00
F12,1250,1,1998-04-04 00:00:00
F12,322,1,1998-04-16 00:00:00
F12,352,1,1998-04-04 00:00:00
F12,1650,1,1998-04-17 00:00:00
F12,1211,1,1998-04-20 00:00:00
F12,960,1,1998-04-09 00:00:00
F12,297,1,1998-03-27 00:00:00
F12,1318,1,1998-04-17 00:00:00
F12,530,1,1998-04-07 00:00:00
F12,1207,1,1998-04-02 00:00:00
F12,299,1,1998-04-20 00:00:00
F12,1428,1,1998-04-01 00:00:00
F12,426,1,1998-04-13 00:00:00
F12,1166,1,1998-04-07 00:00:00
F12,1047,1,1998-04-03 00:00:00
F12,1537,1,1998-03-26 00:00:00
F12,1391,1,1998-04-10 00:00:00
F12,838,1,1998-04-02 00:00:00
F12,568,1,1998-04-14 00:00:00
F12,746,1,1998-04-20 00:00:00
F12,553,1,1998-03-28 00:00:00
F12,385,1,1998-04-03 00:00:00
F12,375,1,1998-03-25 00:00:00
F13,530,1,1998-03-28 00:00:00
F13,876,1,1998-04-17 00:00:00
F13,1077,1,1998-04-05 00:00:00
F13,899,1,1998-04-09 00:00:00
F13,414,1,1998-04-10 00:00:00
F13,330,1,1998-03-29 00:00:00
F13,385,1,1998-04-11 00:00:00
F13,460,1,1998-04-15 00:00:00
F13,1151,1,1998-03-27 00:00:00
