F2,783,1,1998-04-06 00:00:00
F2,1232,1,1998-04-09 00:00:00
F2,162,1,1998-03-30 00:00:00
F2,1130,1,1998-04-06 00:00:00
F2,781,1,1998-03-28 00:00:00
F2,18,1,1998-04-03 00:00:00
F2,1275,1,1998-03-30 00:00:00
F2,890,1,1998-04-01 00:00:00
F2,228,1,1998-03-25 00:00:00
F2,1248,1,1998-04-15 00:00:00
F2,526,1,1998-03-25 00:00:00
F2,1482,1,1998-03-31 00:00:00
F2,316,1,1998-03-28 00:00:00
F2,1342,1,1998-03-29 00:00:00
F2,1109,1,1998-03-27 00:00:00
F2,443,1,1998-04-05 00:00:00
F2,1098,1,1998-04-09 00:00:00
F2,724,1,1998-03-27 00:00:00
F2,630,1,1998-03-30 00:00:00
F2,144,1,1998-04-06 00:00:00
F2,528,1,1998-04-12 00:00:00
F2,1411,1,1998-04-11 00:00:00
F2,789,1,1998-04-10 00:00:00
F2,607,1,1998-03-31 00:00:00
F2,1430,1,1998-03-31 00:00:00
F2,455,1,1998-04-01 00:00:00
F2,457,1,1998-03-24 00:00:00
F2,816,1,1998-03-27 00:00:00
F2,1055,1,1998-04-12 00:00:00
F2,1126,1,1998-04-13 00:00:00
F2,183,1,1998-04-05 00:00:00
F2,1458,1,1998-04-20 00:00:00
F2,1213,1,1998-04-05 00:00:00
F2,782,1,1998-03-25 00:00:00
F2,61,1,1998-04-15 00:00:00
F2,397,1,1998-04-12 00:00:00
F2,1021,1,1998-04-02 00:00:00
F2,381,1,1998-04-06 00:00:00
F2,829,1,1998-04-18 00:00:00
F2,240,1,1998-04-11 00:00:00
F2,748,1,1998-04-14 00:00:00
F2,905,1,1998-04-05 00:00:00
F2,1108,1,1998-04-17 00:00:00
F2,636,1,1998-03-25 00:00:00
F2,331,1,1998-04-11 00:00:00
F2,39,1,1998-04-11 00:00:00
F2,1418,1,1998-03-26 00:00:00
F2,931,1,1998-04-19 00:00:00
F2,1200,1,1998-04-05 00:00:00
F2,519,1,1998-03-26 00:00:00
F2,694,1,1998-04-07 00:00:00
F2,1242,1,1998-04-02 00:00:00
F2,638,1,1998-04-20 00:00:00
F2,1064,1,1998-04-01 00:00:00
F2,269,1,1998-04-11 00:00:00
F3,1157,1,1998-04-21 00:00:00
F3,1458,1,1998-03-31 00:00:00
F3,1232,1,1998-04-08 00:00:00
F3,809,1,1998-04-12 00:00:00
F3,397,1,1998-03-30 00:00:00
F3,1130,1,1998-03-26 00:00:00
F3,1242,1,1998-04-08 00:00:00
F3,781,1,1998-03-28 00:00:00
F3,457,1,1998-04-04 00:00:00
F3,170,1,1998-04-05 00:00:00
F3,1067,1,1998-03-28 00:00:00
F3,694,1,1998-04-07 00:00:00
F3,748,1,1998-04-14 00:00:00
F3,871,1,1998-03-29 00:00:00
F3,1079,1,1998-04-08 00:00:00
F3,1198,1,1998-03-28 00:00:00
F3,1075,1,1998-04-14 00:00:00
F3,524,1,1998-03-24 00:00:00
F3,1671,1,1998-04-11 00:00:00
F3,46,1,1998-04-08 00:00:00
F3,528,1,1998-04-06 00:00:00
F3,1248,1,1998-03-27 00:00:00
F3,331,1,1998-04-12 00:00:00
F3,1482,1,1998-03-28 00:00:00
F3,1109,1,1998-04-17 00:00:00
F3,1280,1,1998-04-19 00:00:00
F3,228,1,1998-04-20 00:00:00
F3,240,1,1998-04-01 00:00:00
F3,1152,1,1998-04-04 00:00:00
F3,724,1,1998-04-02 00:00:00
F3,183,1,1998-04-11 00:00:00
F3,1182,1,1998-04-07 00:00:00
F3,1055,1,1998-04-19 00:00:00
F3,225,1,1998-04-06 00:00:00
F3,1021,1,1998-04-02 00:00:00
F3,1418,1,1998-04-21 00:00:00
F3,316,1,1998-03-27 00:00:00
F3,1411,1,1998-03-24 00:00:00
F3,1463,1,1998-03-26 00:00:00
F3,1107,1,1998-03-28 00:00:00
F3,931,1,1998-03-27 00:00:00
F3,1281,1,1998-04-19 00:00:00
F3,1200,1,1998-04-01 00:00:00
F3,1298,1,1998-04-19 00:00:00
F3,1125,1,1998-04-14 00:00:00
F3,1547,1,1998-04-07 00:00:00
F3,1098,1,1998-04-19 00:00:00
F3,782,1,1998-04-21 00:00:00
F3,673,1,1998-04-21 00:00:00
F3,789,1,1998-04-08 00:00:00
F3,548,1,1998-03-31 00:00:00
F3,862,1,1998-04-03 00:00:00
F3,836,1,1998-04-21 00:00:00
F3,558,1,1998-04-05 00:00:00
F3,443,1,1998-04-02 00:00:00
F3,1213,1,1998-04-06 00:00:00
F3,767,1,1998-03-27 00:00:00
F3,455,1,1998-04-09 00:00:00
F3,1083,1,1998-04-17 00:00:00
F3,1275,1,1998-04-18 00:00:00
F3,1126,1,1998-04-14 00:00:00
F3,777,1,1998-04-02 00:00:00
F3,816,1,1998-04-12 00:00:00
F3,526,1,1998-04-15 00:00:00
F3,381,1,1998-03-24 00:00:00
F3,783,1,1998-04-07 00:00:00
F3,890,1,1998-04-06 00:00:00
F3,144,1,1998-04-06 00:00:00
F3,829,1,1998-04-06 00:00:00
F3,1421,1,1998-04-12 00:00:00
F3,513,1,1998-03-29 00:00:00
F3,630,1,1998-04-04 00:00:00
F3,1492,1,1998-03-25 00:00:00
F3,638,1,1998-03-28 00:00:00
F3,18,1,1998-03-25 00:00:00
F3,636,1,1998-04-12 00:00:00
F3,162,1,1998-03-27 00:00:00
F3,39,1,1998-04-13 00:00:00
F3,1342,1,1998-03-29 00:00:00
F3,61,1,1998-04-16 00:00:00
F3,231,1,1998-03-31 00:00:00
F3,519,1,1998-04-07 00:00:00
F3,607,1,1998-04-01 00:00:00
F3,1430,1,1998-04-20 00:00:00
F3,269,1,1998-04-06 00:00:00
F3,905,1,1998-04-20 00:00:00
F3,179,1,1998-04-19 00:00:00
F3,123,1,1998-04-20 00:00:00
F3,1064,1,1998-04-06 00:00:00
F3,1108,1,1998-04-07 00:00:00
F4,636,1,1998-04-04 00:00:00
F4,1200,1,1998-03-28 00:00:00
F4,1248,1,1998-04-10 00:00:00
F4,1281,1,1998-04-14 00:00:00
F4,1152,1,1998-04-02 00:00:00
F4,748,1,1998-03-27 00:00:00
F4,39,1,1998-04-20 00:00:00
F4,1182,1,1998-04-15 00:00:00
F4,1021,1,1998-03-27 00:00:00
F4,1109,1,1998-04-15 00:00:00
F4,777,1,1998-04-09 00:00:00
F4,1067,1,1998-03-25 00:00:00
F4,1079,1,1998-04-05 00:00:00
F4,1213,1,1998-04-13 00:00:00
F4,783,1,1998-03-30 00:00:00
F4,767,1,1998-04-18 00:00:00
F4,558,1,1998-04-03 00:00:00
F4,1671,1,1998-04-10 00:00:00
F4,1157,1,1998-04-11 00:00:00
F4,455,1,1998-04-13 00:00:00
F4,162,1,1998-04-07 00:00:00
F4,1232,1,1998-04-01 00:00:00
F4,1411,1,1998-04-17 00:00:00
F4,1083,1,1998-04-13 00:00:00
F4,170,1,1998-04-09 00:00:00
F4,46,1,1998-03-26 00:00:00
F4,240,1,1998-04-06 00:00:00
F4,1198,1,1998-04-08 00:00:00
F4,1280,1,1998-03-27 00:00:00
F4,61,1,1998-03-28 00:00:00
F4,1242,1,1998-04-11 00:00:00
F4,1108,1,1998-03-27 00:00:00
F4,1492,1,1998-03-29 00:00:00
F4,931,1,1998-03-30 00:00:00
F4,1064,1,1998-04-20 00:00:00
F4,1107,1,1998-03-28 00:00:00
F4,269,1,1998-04-09 00:00:00
F4,829,1,1998-04-09 00:00:00
F4,809,1,1998-04-05 00:00:00
F4,528,1,1998-03-27 00:00:00
F4,724,1,1998-03-27 00:00:00
F4,1547,1,1998-03-26 00:00:00
F4,179,1,1998-04-11 00:00:00
F4,524,1,1998-04-21 00:00:00
F4,607,1,1998-04-12 00:00:00
F4,836,1,1998-03-26 00:00:00
F4,1125,1,1998-04-03 00:00:00
F4,1098,1,1998-04-08 00:00:00
F4,1130,1,1998-04-14 00:00:00
F4,1342,1,1998-04-03 00:00:00
F4,1430,1,1998-04-13 00:00:00
F4,816,1,1998-04-16 00:00:00
F4,548,1,1998-04-08 00:00:00
F4,890,1,1998-04-07 00:00:00
F4,228,1,1998-03-25 00:00:00
F4,862,1,1998-04-14 00:00:00
F4,1298,1,1998-03-24 00:00:00
F4,1482,1,1998-04-09 00:00:00
F4,123,1,1998-03-27 00:00:00
F4,1418,1,1998-03-24 00:00:00
F4,1458,1,1998-04-09 00:00:00
F4,789,1,1998-04-10 00:00:00
F4,782,1,1998-04-06 00:00:00
F4,381,1,1998-04-03 00:00:00
F4,526,1,1998-04-19 00:00:00
F4,871,1,1998-04-01 00:00:00
F4,673,1,1998-04-20 00:00:00
F4,1126,1,1998-03-27 00:00:00
F4,397,1,1998-03-30 00:00:00
F4,905,1,1998-04-05 00:00:00
F4,457,1,1998-04-15 00:00:00
F4,519,1,1998-04-11 00:00:00
F4,225,1,1998-04-03 00:00:00
F4,18,1,1998-04-06 00:00:00
F4,331,1,1998-04-10 00:00:00
F4,443,1,1998-04-04 00:00:00
F4,781,1,1998-04-05 00:00:00
F4,638,1,1998-04-17 00:00:00
F4,1275,1,1998-04-08 00:00:00
F4,1463,1,1998-04-16 00:00:00
F4,1421,1,1998-04-06 00:00:00
F4,1055,1,1998-04-12 00:00:00
F4,183,1,1998-04-08 00:00:00
F4,630,1,1998-04-21 00:00:00
F4,1075,1,1998-04-04 00:00:00
F4,513,1,1998-04-20 00:00:00
F4,231,1,1998-04-03 00:00:00
F4,144,1,1998-04-17 00:00:00
F4,316,1,1998-04-09 00:00:00
F4,694,1,1998-03-31 00:00:00
F5,1275,1,1998-03-27 00:00:00
F5,524,1,1998-04-17 00:00:00
F5,228,1,1998-04-01 00:00:00
F5,1411,1,1998-04-15 00:00:00
F5,513,1,1998-04-17 00:00:00
F5,1083,1,1998-04-04 00:00:00
F5,1125,1,1998-04-20 00:00:00
F5,1108,1,1998-04-05 00:00:00
F5,1458,1,1998-04-09 00:00:00
F5,1182,1,1998-03-28 00:00:00
F5,1482,1,1998-04-20 00:00:00
F5,1109,1,1998-04-11 00:00:00
F5,381,1,1998-04-10 00:00:00
F5,162,1,1998-03-27 00:00:00
F5,781,1,1998-03-26 00:00:00
F5,269,1,1998-03-29 00:00:00
F5,836,1,1998-04-06 00:00:00
F5,183,1,1998-03-28 00:00:00
F5,331,1,1998-03-27 00:00:00
F5,1280,1,1998-04-15 00:00:00
F5,871,1,1998-03-25 00:00:00
F5,1430,1,1998-04-12 00:00:00
F5,240,1,1998-04-05 00:00:00
F5,862,1,1998-03-25 00:00:00
F5,782,1,1998-04-10 00:00:00
F5,123,1,1998-04-10 00:00:00
F5,1418,1,1998-04-10 00:00:00
F5,1055,1,1998-04-18 00:00:00
F5,767,1,1998-04-06 00:00:00
F5,316,1,1998-04-19 00:00:00
F5,1130,1,1998-04-06 00:00:00
F5,1075,1,1998-04-11 00:00:00
F5,890,1,1998-04-20 00:00:00
F5,1157,1,1998-04-06 00:00:00
F5,829,1,1998-04-14 00:00:00
F5,1152,1,1998-04-09 00:00:00
F5,783,1,1998-04-13 00:00:00
F5,1200,1,1998-04-10 00:00:00
F5,526,1,1998-04-03 00:00:00
F5,1248,1,1998-04-09 00:00:00
F5,673,1,1998-04-13 00:00:00
F5,1463,1,1998-04-06 00:00:00
F5,816,1,1998-04-18 00:00:00
F5,1242,1,1998-04-12 00:00:00
F5,1232,1,1998-03-29 00:00:00
F5,455,1,1998-04-13 00:00:00
F5,636,1,1998-03-26 00:00:00
F5,1126,1,1998-04-10 00:00:00
F5,1281,1,1998-04-02 00:00:00
F5,905,1,1998-04-20 00:00:00
F5,607,1,1998-04-04 00:00:00
F5,1079,1,1998-03-26 00:00:00
F5,170,1,1998-04-04 00:00:00
F5,225,1,1998-04-04 00:00:00
F5,1671,1,1998-03-29 00:00:00
F5,931,1,1998-04-12 00:00:00
F5,809,1,1998-04-14 00:00:00
F5,1342,1,1998-04-08 00:00:00
F5,519,1,1998-03-28 00:00:00
F5,179,1,1998-04-15 00:00:00
F5,748,1,1998-04-11 00:00:00
F5,397,1,1998-04-16 00:00:00
F5,528,1,1998-04-19 00:00:00
F5,1098,1,1998-04-07 00:00:00
F5,1492,1,1998-04-06 00:00:00
F5,548,1,1998-04-19 00:00:00
F5,1198,1,1998-03-30 00:00:00
F5,61,1,1998-03-31 00:00:00
F5,789,1,1998-04-16 00:00:00
F5,18,1,1998-03-31 00:00:00
F5,1067,1,1998-03-28 00:00:00
F5,724,1,1998-04-05 00:00:00
F5,457,1,1998-04-20 00:00:00
F5,1213,1,1998-04-01 00:00:00
F5,638,1,1998-04-03 00:00:00
F5,443,1,1998-03-28 00:00:00
F5,1064,1,1998-04-04 00:00:00
F5,558,1,1998-04-17 00:00:00
F5,231,1,1998-04-02 00:00:00
F5,1421,1,1998-03-31 00:00:00
F5,39,1,1998-04-06 00:00:00
F5,694,1,1998-03-26 00:00:00
F5,630,1,1998-04-16 00:00:00
F5,1547,1,1998-04-06 00:00:00
F5,1107,1,1998-04-01 00:00:00
F5,1298,1,1998-04-18 00:00:00
F5,46,1,1998-04-17 00:00:00
F5,777,1,1998-04-16 00:00:00
F5,144,1,1998-04-07 00:00:00
F5,1021,1,1998-03-29 00:00:00
