F2,612,3.9411764705882355,1998-04-07 00:00:00
F2,303,3.6865671641791047,1998-04-20 00:00:00
F2,1129,3.5714285714285716,1998-04-15 00:00:00
F2,228,3.8155737704918034,1998-04-19 00:00:00
F2,629,3.3376623376623376,1998-04-10 00:00:00
F3,963,4.2926829268292686,1998-03-29 00:00:00
F3,1031,2.2857142857142856,1998-04-11 00:00:00
F3,1330,2.5,1998-04-06 00:00:00
F3,884,3.2857142857142856,1998-04-07 00:00:00
F3,954,3.5454545454545454,1998-04-13 00:00:00
F3,346,3.642857142857143,1998-04-11 00:00:00
F3,1061,2.9310344827586206,1998-04-07 00:00:00
F3,94,3.0875912408759123,1998-04-17 00:00:00
F3,1576,1.0,1998-04-06 00:00:00
F3,960,3.24,1998-04-12 00:00:00
F3,303,3.6865671641791047,1998-04-09 00:00:00
F3,228,3.8155737704918034,1998-04-12 00:00:00
F3,1669,2.0,1998-04-19 00:00:00
F3,612,3.9411764705882355,1998-04-21 00:00:00
F3,1312,3.0,1998-04-20 00:00:00
F3,1599,5.0,1998-03-25 00:00:00
F3,1187,3.230769230769231,1998-03-28 00:00:00
F3,604,4.012345679012346,1998-04-06 00:00:00
F3,13,3.4184782608695654,1998-03-27 00:00:00
F3,1422,2.25,1998-04-10 00:00:00
F3,1128,2.6923076923076925,1998-04-02 00:00:00
F3,1488,3.0,1998-04-17 00:00:00
F3,712,3.0784313725490198,1998-03-29 00:00:00
F3,1096,2.6666666666666665,1998-04-03 00:00:00
F3,1308,1.0,1998-04-03 00:00:00
F3,1524,4.25,1998-04-09 00:00:00
F3,562,3.2083333333333335,1998-04-16 00:00:00
F3,175,3.8173076923076925,1998-04-01 00:00:00
F3,1129,3.5714285714285716,1998-04-10 00:00:00
F3,586,2.676470588235294,1998-04-01 00:00:00
F3,307,3.515957446808511,1998-04-17 00:00:00
F3,254,2.4516129032258065,1998-04-07 00:00:00
F3,373,2.8974358974358974,1998-03-31 00:00:00
F3,385,3.5625,1998-04-11 00:00:00
F3,1627,3.0,1998-03-25 00:00:00
F3,486,3.796875,1998-04-18 00:00:00
F3,755,3.3125,1998-04-10 00:00:00
F3,494,4.0,1998-03-31 00:00:00
F3,1267,3.0,1998-04-06 00:00:00
F3,797,3.096774193548387,1998-04-07 00:00:00
F3,901,1.9166666666666667,1998-04-09 00:00:00
F3,138,2.5789473684210527,1998-03-25 00:00:00
F3,386,2.8160919540229883,1998-03-31 00:00:00
F3,957,2.0,1998-04-21 00:00:00
F3,1369,2.75,1998-04-11 00:00:00
F3,1238,3.125,1998-04-20 00:00:00
F3,1516,4.0,1998-04-03 00:00:00
F3,422,2.8461538461538463,1998-04-11 00:00:00
F3,1658,3.0,1998-04-10 00:00:00
F3,1448,3.6666666666666665,1998-04-15 00:00:00
F3,1444,2.473684210526316,1998-04-10 00:00:00
F3,865,3.4761904761904763,1998-03-29 00:00:00
F3,647,4.1,1998-04-10 00:00:00
F3,837,3.92,1998-04-17 00:00:00
F3,174,4.252380952380952,1998-04-17 00:00:00
F3,289,2.9806949806949805,1998-04-09 00:00:00
F3,911,2.5,1998-04-11 00:00:00
F3,204,3.834285714285714,1998-04-04 00:00:00
F3,315,4.1,1998-04-03 00:00:00
F3,1214,2.0,1998-04-19 00:00:00
F3,1143,4.0,1998-04-12 00:00:00
F3,85,3.0344827586206895,1998-04-11 00:00:00
F3,118,3.2150170648464163,1998-04-08 00:00:00
F3,1497,3.0,1998-04-06 00:00:00
F3,1522,2.4285714285714284,1998-04-03 00:00:00
F3,1334,1.0,1998-04-02 00:00:00
F3,456,2.3125,1998-04-11 00:00:00
F3,581,3.2203389830508473,1998-03-25 00:00:00
F3,1037,2.0,1998-04-13 00:00:00
F3,778,3.5526315789473686,1998-04-17 00:00:00
F3,1131,4.0,1998-04-13 00:00:00
F3,1420,1.3333333333333333,1998-04-21 00:00:00
F3,603,4.3875598086124405,1998-04-08 00:00:00
F3,751,3.4277777777777776,1998-04-05 00:00:00
F3,935,3.2857142857142856,1998-04-03 00:00:00
F3,629,3.3376623376623376,1998-04-20 00:00:00
F3,30,3.945945945945946,1998-03-31 00:00:00
F3,573,2.9393939393939394,1998-04-11 00:00:00
F3,999,2.8,1998-03-29 00:00:00
F3,1549,1.5,1998-03-26 00:00:00
F3,442,1.25,1998-04-06 00:00:00
F3,1125,4.25,1998-04-20 00:00:00
F3,1176,3.3636363636363638,1998-04-18 00:00:00
F3,1199,2.869565217391304,1998-03-28 00:00:00
F3,221,3.72972972972973,1998-03-29 00:00:00
F3,1056,3.2,1998-04-06 00:00:00
F3,828,2.6923076923076925,1998-04-21 00:00:00
F3,1539,1.75,1998-04-10 00:00:00
F3,200,3.825242718446602,1998-04-19 00:00:00
F3,567,2.8,1998-04-02 00:00:00
F4,586,2.676470588235294,1998-03-30 00:00:00
F4,1549,1.5,1998-03-25 00:00:00
F4,911,2.5,1998-03-30 00:00:00
F4,828,2.6923076923076925,1998-03-30 00:00:00
F4,1176,3.3636363636363638,1998-03-29 00:00:00
F4,204,3.834285714285714,1998-04-17 00:00:00
F4,1599,5.0,1998-04-04 00:00:00
F4,1658,3.0,1998-04-12 00:00:00
F4,175,3.8173076923076925,1998-04-11 00:00:00
F4,1125,4.25,1998-04-15 00:00:00
F4,385,3.5625,1998-03-31 00:00:00
F4,1539,1.75,1998-03-24 00:00:00
F4,1056,3.2,1998-03-27 00:00:00
F4,422,2.8461538461538463,1998-04-20 00:00:00
F4,884,3.2857142857142856,1998-03-31 00:00:00
F4,1448,3.6666666666666665,1998-04-15 00:00:00
F4,346,3.642857142857143,1998-04-08 00:00:00
F4,1334,1.0,1998-04-04 00:00:00
F4,1420,1.3333333333333333,1998-03-29 00:00:00
F4,778,3.5526315789473686,1998-04-17 00:00:00
F4,228,3.8155737704918034,1998-04-08 00:00:00
F4,1061,2.9310344827586206,1998-04-10 00:00:00
F4,138,2.5789473684210527,1998-04-04 00:00:00
F4,1128,2.6923076923076925,1998-03-30 00:00:00
F4,797,3.096774193548387,1998-04-16 00:00:00
F4,200,3.825242718446602,1998-04-03 00:00:00
F4,94,3.0875912408759123,1998-03-31 00:00:00
F4,373,2.8974358974358974,1998-03-28 00:00:00
F4,486,3.796875,1998-04-13 00:00:00
F4,960,3.24,1998-04-06 00:00:00
F4,456,2.3125,1998-04-20 00:00:00
F4,957,2.0,1998-04-03 00:00:00
F4,999,2.8,1998-04-13 00:00:00
F4,1524,4.25,1998-03-31 00:00:00
F4,13,3.4184782608695654,1998-04-21 00:00:00
F4,1312,3.0,1998-04-12 00:00:00
F4,837,3.92,1998-04-01 00:00:00
F4,954,3.5454545454545454,1998-04-12 00:00:00
F4,935,3.2857142857142856,1998-03-28 00:00:00
F4,1031,2.2857142857142856,1998-04-16 00:00:00
F4,629,3.3376623376623376,1998-04-17 00:00:00
F4,30,3.945945945945946,1998-03-25 00:00:00
F4,254,2.4516129032258065,1998-04-20 00:00:00
F4,1308,1.0,1998-04-05 00:00:00
F4,755,3.3125,1998-04-12 00:00:00
F4,1330,2.5,1998-03-28 00:00:00
F4,647,4.1,1998-04-05 00:00:00
F4,963,4.2926829268292686,1998-03-26 00:00:00
F4,612,3.9411764705882355,1998-04-05 00:00:00
F4,1131,4.0,1998-04-16 00:00:00
F4,1369,2.75,1998-04-11 00:00:00
F4,603,4.3875598086124405,1998-04-07 00:00:00
F4,1199,2.869565217391304,1998-04-08 00:00:00
F4,1516,4.0,1998-03-29 00:00:00
F4,573,2.9393939393939394,1998-04-13 00:00:00
F4,1238,3.125,1998-04-21 00:00:00
F4,1497,3.0,1998-04-10 00:00:00
F4,567,2.8,1998-03-28 00:00:00
F4,386,2.8160919540229883,1998-04-01 00:00:00
F4,307,3.515957446808511,1998-04-03 00:00:00
F4,1669,2.0,1998-04-16 00:00:00
F4,289,2.9806949806949805,1998-04-14 00:00:00
F4,1488,3.0,1998-04-19 00:00:00
F4,1096,2.6666666666666665,1998-04-15 00:00:00
F4,1143,4.0,1998-03-29 00:00:00
F4,562,3.2083333333333335,1998-04-03 00:00:00
F4,604,4.012345679012346,1998-04-12 00:00:00
F4,751,3.4277777777777776,1998-03-27 00:00:00
F4,865,3.4761904761904763,1998-04-02 00:00:00
F4,85,3.0344827586206895,1998-04-03 00:00:00
F4,1214,2.0,1998-04-02 00:00:00
F4,118,3.2150170648464163,1998-03-30 00:00:00
F4,901,1.9166666666666667,1998-04-12 00:00:00
F4,1267,3.0,1998-03-30 00:00:00
F4,581,3.2203389830508473,1998-04-11 00:00:00
F4,1522,2.4285714285714284,1998-03-30 00:00:00
F4,303,3.6865671641791047,1998-04-11 00:00:00
F4,1037,2.0,1998-04-02 00:00:00
F4,1422,2.25,1998-04-07 00:00:00
F4,1576,1.0,1998-04-14 00:00:00
F4,1129,3.5714285714285716,1998-04-08 00:00:00
F4,442,1.25,1998-04-08 00:00:00
F4,221,3.72972972972973,1998-04-19 00:00:00
F4,315,4.1,1998-04-18 00:00:00
F4,1444,2.473684210526316,1998-04-02 00:00:00
F4,174,4.252380952380952,1998-04-05 00:00:00
F4,1627,3.0,1998-03-28 00:00:00
F4,494,4.0,1998-04-15 00:00:00
F4,1187,3.230769230769231,1998-04-21 00:00:00
F4,712,3.0784313725490198,1998-03-30 00:00:00
F5,1369,2.75,1998-04-01 00:00:00
F5,1448,3.6666666666666665,1998-04-10 00:00:00
F5,612,3.9411764705882355,1998-04-08 00:00:00
F5,486,3.796875,1998-04-02 00:00:00
F5,1334,1.0,1998-04-19 00:00:00
F5,755,3.3125,1998-04-13 00:00:00
F5,138,2.5789473684210527,1998-04-21 00:00:00
F5,315,4.1,1998-04-16 00:00:00
F5,1549,1.5,1998-04-10 00:00:00
F5,1061,2.9310344827586206,1998-04-08 00:00:00
F5,1539,1.75,1998-04-01 00:00:00
F5,85,3.0344827586206895,1998-04-16 00:00:00
F5,1312,3.0,1998-03-27 00:00:00
F5,1599,5.0,1998-04-05 00:00:00
F5,935,3.2857142857142856,1998-04-08 00:00:00
F5,1522,2.4285714285714284,1998-04-14 00:00:00
F5,1420,1.3333333333333333,1998-03-31 00:00:00
F5,581,3.2203389830508473,1998-04-05 00:00:00
F5,13,3.4184782608695654,1998-04-17 00:00:00
F5,911,2.5,1998-03-28 00:00:00
F5,1056,3.2,1998-04-19 00:00:00
F5,603,4.3875598086124405,1998-04-07 00:00:00
F5,1125,4.25,1998-04-20 00:00:00
F5,957,2.0,1998-04-16 00:00:00
F5,1187,3.230769230769231,1998-04-13 00:00:00
F5,1308,1.0,1998-04-15 00:00:00
F5,778,3.5526315789473686,1998-03-30 00:00:00
F5,386,2.8160919540229883,1998-04-11 00:00:00
F5,1516,4.0,1998-04-03 00:00:00
F5,1658,3.0,1998-03-25 00:00:00
F5,289,2.9806949806949805,1998-04-08 00:00:00
F5,175,3.8173076923076925,1998-04-02 00:00:00
F5,30,3.945945945945946,1998-04-11 00:00:00
F5,204,3.834285714285714,1998-04-08 00:00:00
F5,228,3.8155737704918034,1998-04-20 00:00:00
F5,1627,3.0,1998-04-21 00:00:00
F5,385,3.5625,1998-03-25 00:00:00
F5,1031,2.2857142857142856,1998-04-04 00:00:00
F5,94,3.0875912408759123,1998-04-10 00:00:00
F5,1176,3.3636363636363638,1998-04-16 00:00:00
F5,174,4.252380952380952,1998-04-13 00:00:00
F5,1524,4.25,1998-04-08 00:00:00
F5,118,3.2150170648464163,1998-04-12 00:00:00
F5,1576,1.0,1998-04-21 00:00:00
F5,1669,2.0,1998-04-19 00:00:00
F5,1330,2.5,1998-04-08 00:00:00
F5,1143,4.0,1998-04-02 00:00:00
F5,963,4.2926829268292686,1998-04-12 00:00:00
F5,1488,3.0,1998-03-30 00:00:00
F5,1238,3.125,1998-04-12 00:00:00
F5,200,3.825242718446602,1998-04-20 00:00:00
F5,221,3.72972972972973,1998-04-03 00:00:00
F5,751,3.4277777777777776,1998-03-29 00:00:00
F5,712,3.0784313725490198,1998-03-27 00:00:00
F5,1497,3.0,1998-04-02 00:00:00
F5,1267,3.0,1998-04-01 00:00:00
F5,1422,2.25,1998-04-04 00:00:00
F5,837,3.92,1998-04-17 00:00:00
F5,346,3.642857142857143,1998-03-24 00:00:00
F5,901,1.9166666666666667,1998-04-04 00:00:00
F5,307,3.515957446808511,1998-04-08 00:00:00
F5,999,2.8,1998-04-13 00:00:00
F5,373,2.8974358974358974,1998-04-19 00:00:00
F5,647,4.1,1998-03-27 00:00:00
F5,828,2.6923076923076925,1998-04-17 00:00:00
F5,586,2.676470588235294,1998-03-26 00:00:00
F5,1131,4.0,1998-03-24 00:00:00
F5,960,3.24,1998-03-27 00:00:00
F5,797,3.096774193548387,1998-04-14 00:00:00
F5,865,3.4761904761904763,1998-04-09 00:00:00
F5,573,2.9393939393939394,1998-04-16 00:00:00
F5,954,3.5454545454545454,1998-04-11 00:00:00
F5,456,2.3125,1998-03-27 00:00:00
F5,1096,2.6666666666666665,1998-04-03 00:00:00
F5,629,3.3376623376623376,1998-04-17 00:00:00
F5,1214,2.0,1998-04-15 00:00:00
F5,562,3.2083333333333335,1998-04-11 00:00:00
F5,604,4.012345679012346,1998-04-05 00:00:00
F5,442,1.25,1998-04-16 00:00:00
F5,422,2.8461538461538463,1998-03-25 00:00:00
F5,1129,3.5714285714285716,1998-04-08 00:00:00
F5,494,4.0,1998-04-20 00:00:00
F5,567,2.8,1998-03-30 00:00:00
F5,1128,2.6923076923076925,1998-04-09 00:00:00
F5,1037,2.0,1998-03-30 00:00:00
F5,254,2.4516129032258065,1998-03-29 00:00:00
F5,884,3.2857142857142856,1998-04-03 00:00:00
F5,1199,2.869565217391304,1998-04-21 00:00:00
F5,303,3.6865671641791047,1998-03-25 00:00:00
F5,1444,2.473684210526316,1998-04-11 00:00:00
