F2,421,3.5943396226415096,1998-04-06 00:00:00
F2,866,3.319327731092437,1998-04-02 00:00:00
F2,188,3.6823529411764704,1998-04-06 00:00:00
F2,1634,2.0,1998-04-07 00:00:00
F2,794,3.652173913043478,1998-03-25 00:00:00
F2,163,3.5543478260869565,1998-04-11 00:00:00
F2,607,3.9696969696969697,1998-04-18 00:00:00
F2,383,2.064516129032258,1998-04-19 00:00:00
F2,178,4.344,1998-04-16 00:00:00
F2,180,4.04524886877828,1998-04-21 00:00:00
F2,1258,2.5217391304347827,1998-04-12 00:00:00
F2,1074,2.961038961038961,1998-03-27 00:00:00
F2,874,3.2564102564102564,1998-03-31 00:00:00
F2,1212,2.8333333333333335,1998-04-20 00:00:00
F2,812,3.111111111111111,1998-04-14 00:00:00
F2,758,1.7142857142857142,1998-03-24 00:00:00
F2,1015,2.8333333333333335,1998-04-08 00:00:00
F2,509,3.8512396694214877,1998-04-10 00:00:00
F2,1445,2.75,1998-04-01 00:00:00
F2,1601,1.0,1998-04-14 00:00:00
F2,1235,4.0,1998-04-14 00:00:00
F2,1623,4.0,1998-03-28 00:00:00
F2,5,3.302325581395349,1998-03-25 00:00:00
F2,1450,4.0,1998-04-11 00:00:00
F2,1044,3.225,1998-04-16 00:00:00
F2,1160,3.6153846153846154,1998-04-12 00:00:00
F2,320,4.05,1998-03-27 00:00:00
F2,1262,3.625,1998-04-10 00:00:00
F2,108,3.076923076923077,1998-03-25 00:00:00
F2,170,4.1735537190082646,1998-03-28 00:00:00
F2,1001,2.0,1998-04-16 00:00:00
F2,296,3.3333333333333335,1998-04-16 00:00:00
F2,876,2.702127659574468,1998-03-30 00:00:00
F2,1006,2.8260869565217392,1998-04-08 00:00:00
F2,1349,1.0,1998-03-30 00:00:00
F2,452,2.6666666666666665,1998-04-02 00:00:00
F2,1374,1.0,1998-03-31 00:00:00
F3,758,1.7142857142857142,1998-04-05 00:00:00
F3,163,3.5543478260869565,1998-04-09 00:00:00
F3,1623,4.0,1998-04-20 00:00:00
F3,1015,2.8333333333333335,1998-04-07 00:00:00
F3,1601,1.0,1998-04-07 00:00:00
F3,876,2.702127659574468,1998-03-30 00:00:00
F3,1113,3.272727272727273,1998-03-29 00:00:00
F3,1374,1.0,1998-04-15 00:00:00
F3,874,3.2564102564102564,1998-04-17 00:00:00
F3,188,3.6823529411764704,1998-03-26 00:00:00
F3,1445,2.75,1998-04-19 00:00:00
F3,1450,4.0,1998-03-30 00:00:00
F3,607,3.9696969696969697,1998-03-25 00:00:00
F3,1001,2.0,1998-04-02 00:00:00
F3,1074,2.961038961038961,1998-03-29 00:00:00
F3,383,2.064516129032258,1998-03-26 00:00:00
F3,180,4.04524886877828,1998-04-11 00:00:00
F3,866,3.319327731092437,1998-04-07 00:00:00
F3,1634,2.0,1998-04-09 00:00:00
F3,5,3.302325581395349,1998-03-30 00:00:00
F3,1044,3.225,1998-04-18 00:00:00
F3,993,3.515151515151515,1998-03-28 00:00:00
F3,1349,1.0,1998-04-10 00:00:00
F3,794,3.652173913043478,1998-03-25 00:00:00
F3,333,3.593625498007968,1998-04-02 00:00:00
F3,509,3.8512396694214877,1998-04-19 00:00:00
F3,421,3.5943396226415096,1998-04-04 00:00:00
F3,812,3.111111111111111,1998-04-02 00:00:00
F3,108,3.076923076923077,1998-04-10 00:00:00
F3,1258,2.5217391304347827,1998-04-06 00:00:00
F3,1212,2.8333333333333335,1998-03-24 00:00:00
F3,296,3.3333333333333335,1998-03-29 00:00:00
F3,320,4.05,1998-04-19 00:00:00
F3,1262,3.625,1998-04-19 00:00:00
F3,452,2.6666666666666665,1998-04-10 00:00:00
F3,1006,2.8260869565217392,1998-03-27 00:00:00
F3,178,4.344,1998-04-15 00:00:00
F3,1235,4.0,1998-04-03 00:00:00
F3,1160,3.6153846153846154,1998-04-10 00:00:00
F3,170,4.1735537190082646,1998-04-04 00:00:00
F4,1634,2.0,1998-04-14 00:00:00
F4,1160,3.6153846153846154,1998-04-20 00:00:00
F4,1258,2.5217391304347827,1998-03-26 00:00:00
F4,421,3.5943396226415096,1998-04-07 00:00:00
F4,333,3.593625498007968,1998-04-20 00:00:00
F4,1450,4.0,1998-03-31 00:00:00
F4,1623,4.0,1998-03-25 00:00:00
F4,296,3.3333333333333335,1998-04-05 00:00:00
F4,1235,4.0,1998-04-06 00:00:00
F4,170,4.1735537190082646,1998-04-21 00:00:00
F4,180,4.04524886877828,1998-04-02 00:00:00
F4,383,2.064516129032258,1998-04-07 00:00:00
F4,1374,1.0,1998-03-28 00:00:00
F4,758,1.7142857142857142,1998-04-11 00:00:00
F4,5,3.302325581395349,1998-04-18 00:00:00
F4,1044,3.225,1998-04-12 00:00:00
F4,1074,2.961038961038961,1998-04-05 00:00:00
F4,178,4.344,1998-04-09 00:00:00
F4,866,3.319327731092437,1998-03-25 00:00:00
F4,1445,2.75,1998-04-04 00:00:00
F4,163,3.5543478260869565,1998-04-11 00:00:00
F4,1015,2.8333333333333335,1998-03-31 00:00:00
F4,794,3.652173913043478,1998-04-01 00:00:00
F4,1262,3.625,1998-03-30 00:00:00
F4,1601,1.0,1998-04-14 00:00:00
F4,509,3.8512396694214877,1998-04-10 00:00:00
F4,108,3.076923076923077,1998-04-04 00:00:00
F4,874,3.2564102564102564,1998-04-04 00:00:00
F4,812,3.111111111111111,1998-04-01 00:00:00
F4,1001,2.0,1998-04-20 00:00:00
F4,993,3.515151515151515,1998-04-09 00:00:00
F4,320,4.05,1998-04-14 00:00:00
F4,1006,2.8260869565217392,1998-04-04 00:00:00
F4,1212,2.8333333333333335,1998-03-29 00:00:00
F4,452,2.6666666666666665,1998-04-21 00:00:00
F4,188,3.6823529411764704,1998-04-15 00:00:00
F4,607,3.9696969696969697,1998-03-24 00:00:00
F4,876,2.702127659574468,1998-03-29 00:00:00
F4,1113,3.272727272727273,1998-04-19 00:00:00
F4,1349,1.0,1998-03-24 00:00:00
F5,333,3.593625498007968,1998-04-21 00:00:00
F5,1160,3.6153846153846154,1998-04-16 00:00:00
F5,1044,3.225,1998-03-24 00:00:00
F5,163,3.5543478260869565,1998-03-28 00:00:00
F5,607,3.9696969696969697,1998-04-10 00:00:00
F5,180,4.04524886877828,1998-04-15 00:00:00
F5,188,3.6823529411764704,1998-04-03 00:00:00
F5,5,3.302325581395349,1998-04-21 00:00:00
F5,1235,4.0,1998-04-03 00:00:00
F5,320,4.05,1998-04-10 00:00:00
F5,1349,1.0,1998-04-17 00:00:00
F5,509,3.8512396694214877,1998-04-19 00:00:00
F5,1634,2.0,1998-04-15 00:00:00
F5,1445,2.75,1998-04-20 00:00:00
F5,178,4.344,1998-03-29 00:00:00
F5,452,2.6666666666666665,1998-03-27 00:00:00
F5,812,3.111111111111111,1998-03-28 00:00:00
F5,874,3.2564102564102564,1998-03-29 00:00:00
F5,1001,2.0,1998-03-27 00:00:00
F5,421,3.5943396226415096,1998-03-25 00:00:00
F5,993,3.515151515151515,1998-04-07 00:00:00
F5,1374,1.0,1998-04-21 00:00:00
F5,1015,2.8333333333333335,1998-04-17 00:00:00
F5,170,4.1735537190082646,1998-04-09 00:00:00
F5,1262,3.625,1998-03-29 00:00:00
F5,876,2.702127659574468,1998-04-01 00:00:00
F5,1113,3.272727272727273,1998-04-05 00:00:00
F5,1601,1.0,1998-03-30 00:00:00
F5,383,2.064516129032258,1998-03-29 00:00:00
F5,1623,4.0,1998-03-25 00:00:00
F5,1258,2.5217391304347827,1998-04-19 00:00:00
F5,1450,4.0,1998-03-27 00:00:00
F5,1006,2.8260869565217392,1998-04-03 00:00:00
F5,758,1.7142857142857142,1998-04-05 00:00:00
F5,794,3.652173913043478,1998-04-15 00:00:00
F5,1074,2.961038961038961,1998-04-08 00:00:00
F5,108,3.076923076923077,1998-03-27 00:00:00
F5,296,3.3333333333333335,1998-04-09 00:00:00
F5,866,3.319327731092437,1998-04-16 00:00:00
F5,1212,2.8333333333333335,1998-03-26 00:00:00
