F2,1047,1,1998-04-07 00:00:00
F2,243,1,1998-04-01 00:00:00
F2,678,1,1998-04-13 00:00:00
F2,240,1,1998-04-08 00:00:00
F2,358,1,1998-04-05 00:00:00
F2,235,1,1998-04-08 00:00:00
F2,411,1,1998-04-15 00:00:00
F3,411,1,1998-04-11 00:00:00
F3,252,1,1998-04-17 00:00:00
F3,243,1,1998-04-02 00:00:00
F3,358,1,1998-04-11 00:00:00
F3,231,1,1998-04-21 00:00:00
F3,289,1,1998-04-09 00:00:00
F3,1047,1,1998-04-16 00:00:00
F3,235,1,1998-03-30 00:00:00
F3,678,1,1998-04-17 00:00:00
F3,240,1,1998-04-10 00:00:00
F4,1047,1,1998-04-10 00:00:00
F4,289,1,1998-04-16 00:00:00
F4,358,1,1998-04-09 00:00:00
F4,235,1,1998-04-07 00:00:00
F4,240,1,1998-04-17 00:00:00
F4,231,1,1998-04-19 00:00:00
F4,243,1,1998-04-17 00:00:00
F4,678,1,1998-03-25 00:00:00
F4,411,1,1998-03-26 00:00:00
F4,252,1,1998-04-05 00:00:00
F5,243,1,1998-03-26 00:00:00
F5,289,1,1998-04-18 00:00:00
F5,358,1,1998-04-07 00:00:00
F5,411,1,1998-04-05 00:00:00
F5,678,1,1998-03-27 00:00:00
F5,252,1,1998-04-07 00:00:00
F5,1047,1,1998-04-15 00:00:00
F5,240,1,1998-04-20 00:00:00
F5,235,1,1998-04-01 00:00:00
F5,231,1,1998-04-19 00:00:00
F1,1180,2,1998-03-24 00:00:00
F1,119,5,1998-04-02 00:00:00
F1,1272,5,1998-04-04 00:00:00
F1,580,2,1998-04-19 00:00:00
F1,1415,5,1998-04-19 00:00:00
F1,721,3,1998-03-29 00:00:00
F1,1161,4,1998-04-08 00:00:00
F1,263,3,1998-04-07 00:00:00
F1,273,2,1998-03-25 00:00:00
F1,32,3,1998-04-21 00:00:00
F1,1477,3,1998-03-26 00:00:00
F1,178,5,1998-04-03 00:00:00
F1,219,5,1998-04-03 00:00:00
F1,1435,1,1998-04-10 00:00:00
F1,1559,5,1998-04-05 00:00:00
F1,354,3,1998-04-05 00:00:00
F1,1339,2,1998-03-27 00:00:00
F1,956,4,1998-04-05 00:00:00
F1,611,4,1998-03-27 00:00:00
F1,1204,4,1998-04-17 00:00:00
F1,25,3,1998-03-24 00:00:00
F1,1130,1,1998-04-08 00:00:00
F1,577,5,1998-04-17 00:00:00
F1,375,1,1998-04-10 00:00:00
F1,592,1,1998-03-24 00:00:00
F1,1393,1,1998-04-17 00:00:00
F1,1660,5,1998-04-11 00:00:00
F1,1661,1,1998-04-08 00:00:00
F1,250,5,1998-04-11 00:00:00
F1,1108,5,1998-03-29 00:00:00
F2,1204,3,1998-03-28 00:00:00
F2,580,5,1998-03-24 00:00:00
F2,577,2,1998-04-17 00:00:00
F2,263,5,1998-03-28 00:00:00
F2,1559,3,1998-04-19 00:00:00
F2,1339,2,1998-04-11 00:00:00
F2,1393,2,1998-04-04 00:00:00
F2,1477,5,1998-04-14 00:00:00
F2,273,4,1998-04-17 00:00:00
F2,178,3,1998-04-12 00:00:00
F2,25,5,1998-04-21 00:00:00
F2,592,2,1998-04-03 00:00:00
F2,1108,4,1998-03-31 00:00:00
F2,1180,2,1998-04-06 00:00:00
F2,1161,1,1998-04-07 00:00:00
F2,375,5,1998-03-27 00:00:00
F2,250,5,1998-04-18 00:00:00
F2,611,1,1998-04-03 00:00:00
F2,1660,5,1998-03-31 00:00:00
F2,1435,4,1998-04-10 00:00:00
F2,119,5,1998-03-27 00:00:00
F2,721,2,1998-04-17 00:00:00
F2,219,4,1998-03-30 00:00:00
F2,1415,1,1998-03-27 00:00:00
F2,354,3,1998-04-19 00:00:00
F2,956,3,1998-04-16 00:00:00
F2,1130,5,1998-04-01 00:00:00
F2,32,4,1998-03-28 00:00:00
F2,1661,1,1998-04-07 00:00:00
F2,1272,2,1998-03-24 00:00:00
F3,263,2,1998-04-11 00:00:00
F3,1130,1,1998-04-16 00:00:00
F3,375,4,1998-03-31 00:00:00
F3,1272,3,1998-03-27 00:00:00
F3,1660,4,1998-03-31 00:00:00
F3,354,4,1998-03-24 00:00:00
F3,178,2,1998-04-20 00:00:00
F3,1161,3,1998-03-30 00:00:00
F3,1661,1,1998-04-08 00:00:00
F3,577,2,1998-04-12 00:00:00
F3,1393,1,1998-04-02 00:00:00
F3,1435,4,1998-04-03 00:00:00
F3,219,3,1998-04-09 00:00:00
F3,1339,3,1998-04-13 00:00:00
F3,1204,4,1998-03-25 00:00:00
F3,25,2,1998-04-08 00:00:00
F3,592,2,1998-03-29 00:00:00
F3,273,2,1998-04-11 00:00:00
F3,721,1,1998-04-04 00:00:00
F3,1477,3,1998-04-19 00:00:00
F3,611,1,1998-04-08 00:00:00
F3,119,1,1998-03-30 00:00:00
F3,956,5,1998-04-11 00:00:00
F3,250,1,1998-03-30 00:00:00
F3,1559,2,1998-03-28 00:00:00
F3,1415,4,1998-04-12 00:00:00
F3,1180,1,1998-04-12 00:00:00
F3,32,5,1998-03-25 00:00:00
F3,580,4,1998-03-26 00:00:00
F3,1108,1,1998-04-18 00:00:00
F4,1161,4,1998-04-07 00:00:00
F4,1108,4,1998-04-21 00:00:00
F4,1339,5,1998-03-25 00:00:00
F4,1661,1,1998-04-20 00:00:00
F4,354,4,1998-03-29 00:00:00
F4,1130,3,1998-04-08 00:00:00
F4,1180,1,1998-04-16 00:00:00
F4,1204,4,1998-04-08 00:00:00
F4,273,3,1998-03-27 00:00:00
F4,263,3,1998-04-21 00:00:00
F4,375,3,1998-04-15 00:00:00
F4,1660,5,1998-03-31 00:00:00
F4,721,2,1998-04-14 00:00:00
F4,1393,5,1998-04-04 00:00:00
F4,577,4,1998-03-28 00:00:00
F4,32,3,1998-04-15 00:00:00
F4,178,5,1998-04-06 00:00:00
F4,592,2,1998-04-17 00:00:00
F4,956,5,1998-03-27 00:00:00
F4,119,2,1998-04-21 00:00:00
F4,25,1,1998-04-16 00:00:00
F4,1435,5,1998-04-07 00:00:00
F4,580,2,1998-03-26 00:00:00
F4,1477,4,1998-04-09 00:00:00
F4,250,3,1998-03-29 00:00:00
F4,1272,4,1998-04-09 00:00:00
F4,219,2,1998-04-10 00:00:00
F4,611,3,1998-04-20 00:00:00
F4,1415,1,1998-04-08 00:00:00
F4,1559,5,1998-03-31 00:00:00
F5,1161,5,1998-03-28 00:00:00
F5,178,2,1998-04-18 00:00:00
F5,1180,1,1998-03-26 00:00:00
F5,1393,5,1998-04-17 00:00:00
F5,219,2,1998-04-04 00:00:00
F5,119,5,1998-03-24 00:00:00
F5,1559,4,1998-04-05 00:00:00
F5,1660,5,1998-04-14 00:00:00
F5,250,3,1998-03-28 00:00:00
F5,1415,1,1998-04-15 00:00:00
F5,1108,5,1998-03-31 00:00:00
F5,273,5,1998-04-13 00:00:00
F5,375,3,1998-04-08 00:00:00
F5,1477,1,1998-03-24 00:00:00
F5,1204,3,1998-04-03 00:00:00
F5,577,4,1998-03-29 00:00:00
F5,354,4,1998-04-08 00:00:00
F5,592,1,1998-03-24 00:00:00
F5,721,3,1998-04-11 00:00:00
F5,1661,1,1998-03-30 00:00:00
F5,1272,4,1998-04-05 00:00:00
F5,32,4,1998-04-03 00:00:00
F5,1339,4,1998-03-27 00:00:00
F5,580,2,1998-03-25 00:00:00
F5,611,4,1998-03-25 00:00:00
F5,1435,1,1998-04-16 00:00:00
F5,25,1,1998-04-20 00:00:00
F5,1130,4,1998-04-09 00:00:00
F5,263,3,1998-03-29 00:00:00
F5,956,4,1998-04-11 00:00:00
