F10,721,1,1998-03-28 00:00:00
F10,263,2,1998-03-30 00:00:00
F10,1204,2,1998-04-04 00:00:00
F10,273,1,1998-04-16 00:00:00
F10,219,1,1998-04-21 00:00:00
F10,592,4,1998-04-11 00:00:00
F10,956,5,1998-04-18 00:00:00
F10,1161,3,1998-04-13 00:00:00
F10,1272,2,1998-03-31 00:00:00
F11,611,1,1998-04-04 00:00:00
F11,119,1,1998-04-15 00:00:00
F11,263,1,1998-03-30 00:00:00
F11,1559,5,1998-04-06 00:00:00
F11,577,3,1998-03-29 00:00:00
F11,1660,5,1998-04-19 00:00:00
F11,1161,5,1998-04-19 00:00:00
F11,250,5,1998-04-05 00:00:00
F11,1415,2,1998-04-07 00:00:00
F11,1661,2,1998-04-12 00:00:00
F11,1272,1,1998-03-26 00:00:00
F11,1204,1,1998-04-18 00:00:00
F11,1130,2,1998-04-11 00:00:00
F11,721,3,1998-04-08 00:00:00
F11,1180,5,1998-04-17 00:00:00
F11,580,2,1998-04-14 00:00:00
F11,273,3,1998-04-20 00:00:00
F11,956,2,1998-03-29 00:00:00
F11,354,1,1998-04-18 00:00:00
F11,25,3,1998-03-26 00:00:00
F11,1108,1,1998-04-09 00:00:00
F11,1477,2,1998-04-14 00:00:00
F11,1393,4,1998-03-29 00:00:00
F11,1435,2,1998-04-16 00:00:00
F11,219,2,1998-04-13 00:00:00
F11,375,3,1998-04-04 00:00:00
F11,1339,2,1998-03-31 00:00:00
F11,592,4,1998-04-04 00:00:00
F11,32,5,1998-03-29 00:00:00
F11,178,5,1998-04-07 00:00:00
F12,1435,2,1998-04-08 00:00:00
F12,219,3,1998-04-13 00:00:00
F12,32,5,1998-04-12 00:00:00
F12,1161,2,1998-04-11 00:00:00
F12,721,2,1998-04-18 00:00:00
F12,250,4,1998-04-01 00:00:00
F12,375,1,1998-03-25 00:00:00
F12,1660,5,1998-04-05 00:00:00
F12,1272,3,1998-04-19 00:00:00
F12,1477,1,1998-04-08 00:00:00
F12,592,5,1998-04-03 00:00:00
F12,1339,3,1998-04-07 00:00:00
F12,25,2,1998-04-11 00:00:00
F12,577,2,1998-04-14 00:00:00
F12,354,4,1998-04-11 00:00:00
F12,1559,1,1998-03-25 00:00:00
F12,119,2,1998-04-14 00:00:00
F12,611,3,1998-04-01 00:00:00
F12,1661,4,1998-04-10 00:00:00
F12,1108,2,1998-03-28 00:00:00
F12,580,3,1998-04-06 00:00:00
F12,956,2,1998-03-26 00:00:00
F12,1415,3,1998-04-15 00:00:00
F12,178,1,1998-03-25 00:00:00
F12,1393,5,1998-03-25 00:00:00
F12,1204,5,1998-04-15 00:00:00
F12,1130,4,1998-04-05 00:00:00
F12,263,3,1998-04-17 00:00:00
F12,273,4,1998-04-20 00:00:00
F12,1180,3,1998-03-29 00:00:00
F13,178,1,1998-04-06 00:00:00
F13,1393,2,1998-03-24 00:00:00
F13,375,3,1998-04-19 00:00:00
F13,580,3,1998-04-07 00:00:00
F13,1161,3,1998-04-16 00:00:00
F13,1661,1,1998-04-14 00:00:00
F13,1204,5,1998-03-27 00:00:00
F13,611,2,1998-04-14 00:00:00
F13,1477,1,1998-04-21 00:00:00
F13,354,2,1998-03-26 00:00:00
F13,956,2,1998-03-24 00:00:00
F13,1272,4,1998-04-17 00:00:00
F13,273,3,1998-04-19 00:00:00
F13,219,4,1998-04-15 00:00:00
F13,1130,5,1998-04-21 00:00:00
F13,1415,3,1998-04-21 00:00:00
F13,1339,5,1998-04-17 00:00:00
F13,1180,5,1998-04-13 00:00:00
F13,1660,4,1998-04-11 00:00:00
F13,592,1,1998-03-27 00:00:00
F13,577,3,1998-04-08 00:00:00
F13,250,1,1998-04-13 00:00:00
F13,263,2,1998-04-15 00:00:00
F13,1559,3,1998-03-31 00:00:00
F13,721,5,1998-04-02 00:00:00
F13,1108,4,1998-04-13 00:00:00
F13,1435,4,1998-04-01 00:00:00
F13,32,5,1998-03-25 00:00:00
